"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,213957,0,1,0,0,0,0,0,0,"Sahel","296",213958
"2",2,213956.262531786,0.607738597477965,0.794514647324177,0.00896033484206624,0.0000968544212857906,0.326156545264929,0.00000123426726884399,0.00955488970067558,0.0000989490723793981,"Sahel","296",213958
"3",3,213955.597764266,0.965710719360823,0.799140068109971,0.0160045905164225,0.000344808241565918,0.621026581634359,0.00000896657876405103,0.0181678726551569,0.000360025248844761,"Sahel","296",213958
"4",4,213954.883147956,1.2529348667923,0.90170244520786,0.0228386570842083,0.000715831153499418,0.938632110517428,0.0000281327925799471,0.0274267454742184,0.000763574771297054,"Sahel","296",213958
"5",5,213954.055637392,1.54346682239883,1.06253368154778,0.0302509185104201,0.00120714183326801,1.30684088012064,0.000063163805786397,0.038148362920107,0.00131433590557846,"Sahel","296",213958
"6",6,213953.07183428,1.87203707198861,1.270574038815,0.038700863446638,0.00182808848489162,1.74490702273192,0.000118634401978818,0.0508950343281317,0.00202942063240708,"Sahel","296",213958
"7",7,213951.891991797,2.25951758729546,1.52663013706259,0.0485507843316721,0.00259549332157113,2.27051459190697,0.000199608765308204,0.0661817724025596,0.00293424549389283,"Sahel","296",213958
"8",8,213950.473062285,2.72297999490112,1.83710873016545,0.0601612153224007,0.00353234556139749,2.90284354403126,0.000311885405026755,0.0845663753111179,0.00406164024595263,"Sahel","296",213958
"9",9,213948.765059447,3.27988054920527,2.2118156748201,0.0739352179448658,0.00466789284458245,3.66417899487226,0.000462223323162321,0.1066965679207,0.0054523231003241,"Sahel","296",213958
"10",10,213946.708505625,3.95004416644962,2.66336384397636,0.0903444322568814,0.00603840027975971,4.58104494689991,0.000658584684933184,0.133343088406882,0.00715607160213098,"Sahel","296",213958
"11",11,213944.232053337,4.75688438153549,3.20724986054612,0.109950007702347,0.00768832486259968,5.68526367440278,0.000910414005116294,0.165430522762928,0.0092333708502799,"Sahel","296",213958
"12",12,213941.249897343,5.72841504653556,3.86225305552748,0.133423677123319,0.00967183553213445,7.01511007593513,0.00122896659025849,0.204070861572058,0.0117574909467053,"Sahel","296",213958
"13",13,213937.65875755,6.89829865635616,4.65103146302265,0.16157160041544,0.0120546928657988,8.61665833693252,0.001627699934409,0.250602629334883,0.0148170309215328,"Sahel","296",213958
"14",14,213933.334299189,8.30703598483886,5.60088283499874,0.195362341375604,0.0149165297380843,10.5453803796147,0.00212274021428476,0.306637322064407,0.0185189910716499,"Sahel","296",213958
"15",15,213928.126816788,10.0033801540642,6.7446818840151,0.235960470227367,0.0183536253534136,12.8680736342054,0.00273344428313549,0.37411540891756,0.0229925007424916,"Sahel","296",213958
"16",16,213921.856064906,12.0459822480407,8.12202491349211,0.284767165331765,0.0224822807207449,15.6651954077318,0.00348307899912579,0.45537414338078,0.0283933466776939,"Sahel","296",213958
"17",17,213915.479511951,13.5217063813644,9.61230640046857,0.34284878109829,0.0274394430999724,19.0117874655409,0.00439957731814059,0.55258759334994,0.0349058806159613,"Sahel","296",213958
"18",18,213908.013871963,15.4317765849569,11.1746920915449,0.40972489102573,0.0333576445282731,22.9310608660622,0.00551595889057873,0.666408386330912,0.0427186716040913,"Sahel","296",213958
"19",19,213899.366705556,17.7161840368162,12.9121238239301,0.485699515944092,0.0403573016119424,27.4720599283564,0.00686983688135801,0.798247640399066,0.0520159688225857,"Sahel","296",213958
"20",20,213889.388155793,20.3810112148781,14.8881363179624,0.571860283425071,0.0485665252758621,32.7137665125688,0.00850335286693425,0.950392490493963,0.0629974008501099,"Sahel","296",213958
"21",21,213877.888225259,23.4634897452101,17.1537547566094,0.669741812493944,0.0581324701507898,38.7561922642203,0.0104636925697791,1.12574292721383,0.0758902002937826,"Sahel","296",213958
"22",22,213864.641158732,27.0186227448479,19.7588225606145,0.781211840473057,0.0692278112275459,45.7181523953817,0.0128039158614245,1.32774530364388,0.0909570890254659,"Sahel","296",213958
"23",23,213849.384262091,31.1145989223495,22.7571220067532,0.908450035455647,0.082055590345374,53.737927368969,0.0155839855202078,1.56041075939425,0.108502870554984,"Sahel","296",213958
"24",24,213831.814040035,35.8318272752539,26.2091165565595,1.05396742164665,0.0968538305996711,62.9753229091675,0.0188719720387026,1.82837465822419,0.128881089093224,"Sahel","296",213958
"25",25,213811.58074242,41.2636062561003,30.183792577942,1.22064653718412,0.113900475767556,73.6145663025432,0.0227454307475253,2.13698046823166,0.152501306067869,"Sahel","296",213958
"26",26,213788.281715378,47.5175543114519,34.7602870964424,1.41179414313827,0.133518984967784,85.8678371134261,0.0272929728027662,2.49238210719858,0.179837360875668,"Sahel","296",213958
"27",27,213761.453584131,54.7175507367563,40.0295372236169,1.63120471653502,0.156084770549232,99.9794223615278,0.0326160604115774,2.90166442527473,0.21143685541353,"Sahel","296",213958
"28",28,213730.563364431,63.0060226566722,46.0960677320151,1.88323307783233,0.182032519976122,116.230448556218,0.0388310264741994,3.3729804222105,0.247931903459136,"Sahel","296",213958
"29",29,213694.997813,72.5467244457209,53.0800827534876,2.17288162243229,0.211865004211736,134.944561691846,0.0460714819978145,3.915715954745,0.290052024630113,"Sahel","296",213958
"30",30,213654.051901579,83.5277531072168,61.1197068035826,2.50589480703792,0.24616267830123,156.494090107363,0.0544909180178281,4.54066844236142,0.338638160637095,"Sahel","296",213958
"31",31,213606.915078455,96.1651059423141,70.3736747095117,2.88887165881945,0.285595213108761,181.307408205716,0.0642658160644816,5.26026038532959,0.394659485733541,"Sahel","296",213958
"32",32,213552.655740027,110.706728191071,81.0243184390169,3.32939331219142,0.330934588675745,209.877286273038,0.0755991686605192,6.08878147485099,0.459232474642443,"Sahel","296",213958
"33",33,213490.203615287,127.437057608239,93.2809699232281,3.83616769513273,0.383070062462462,242.770394928998,0.0887244953042462,7.04266417093393,0.533642686245053,"Sahel","296",213958
"34",34,213418.329510934,146.682181767221,107.383893682673,4.41919595460229,0.443025538405526,280.638281627389,0.10391049591512,8.14080194549539,0.619370029910805,"Sahel","296",213958
"35",35,213335.622365123,168.815704295397,123.608659762339,5.08996179076741,0.511979332895363,324.229863339324,0.121466355987667,9.40491148226521,0.718117534748825,"Sahel","296",213958
"36",36,213240.463156761,194.265332907778,142.271116273979,5.86164714333988,0.591286860990586,374.405712210132,0.141747842596412,10.859946840111,0.831844381234289,"Sahel","296",213958
"37",37,213130.995404097,223.520158184741,163.733073791855,6.74937623586901,0.682506612091643,432.154316784051,0.165164294305312,12.5345708550393,0.962803739322082,"Sahel","296",213958
"38",38,213005.091761501,257.138897714795,188.408596945727,7.77049360078164,0.787429785041725,498.610633819309,0.192186633250557,14.4616929346767,1.11358600069837,"Sahel","296",213958
"39",39,212860.316365911,295.759084632673,216.771010436351,8.94487908670795,0.908114079403437,575.077189308499,0.223356545419189,16.6790807206059,1.28716814973043,"Sahel","296",213958
"40",40,212693.882726415,340.106939829731,249.360877625108,10.2953006383158,1.04692223302352,663.047936270675,0.25929698841002,19.2300515788678,1.48697013354905,"Sahel","296",213958
"41",41,212502.606599321,391.008283853255,286.794726114151,11.8478122743577,1.20656577998216,764.23528844364,0.300724213279077,22.1642560958631,1.71691902203908,"Sahel","296",213958
"42",42,212282.853476056,449.400570054216,329.774444990715,13.6322021681576,1.39015460169492,880.600690622639,0.34846150628906,25.5385640242608,1.9815218797984,"Sahel","296",213958
"43",43,212030.480860841,516.34526154785,379.097834452354,15.682487153191,1.60125307718863,1014.38884805743,0.403454871000325,29.4180560925568,2.28594853018693,"Sahel","296",213958
"44",44,211740.775143337,593.040753998559,435.669949725295,18.0374591738968,1.84394322926731,1168.16595968006,0.466790856439322,33.8771316801087,2.63612495733207,"Sahel","296",213958
"45",45,211408.382182808,680.836340964897,500.514642207648,20.7412984343344,2.12289616233964,1344.86292235232,0.53971707098508,39.0007603989998,3.03883955767603,"Sahel","296",213958
"46",46,211027.234278691,781.245007760789,574.787150724887,23.8442228968946,2.44345106965653,1547.82222374591,0.623665111448957,44.8858401365462,3.50186105971073,"Sahel","296",213958
"47",47,210590.471948053,895.955957395404,659.786622227751,27.4032016449011,2.81170406685997,1780.85028971125,0.720276901301424,51.6427127689025,4.03407205562168,"Sahel","296",213958
"48",48,210090.363492857,1026.84552101313,756.968117869734,31.4827078640565,3.23460562848686,2048.27412056062,0.831434206613349,59.3968035899712,4.64561652872443,"Sahel","296",213958
"49",49,209518.223171891,1175.98464298196,867.954335864242,36.1555082345009,3.72006909382429,2355.00297960913,0.959292325451849,68.2904062210089,5.34806553294154,"Sahel","296",213958
