"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,19609.98127,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Makata","176",19610.98127
"2",2,19609.2438505117,0.607697606732272,0.794507809481711,0.0103515981437779,0.000133821569885169,0.324726941185786,1.7111397645707e-06,0.737419488253196,0.0110384699996195,0.000136715703644621,"Malawi","Blantyre","TA Makata","176",19610.98127
"3",3,19608.5791597577,0.965618096850029,0.799114021485284,0.0184894492341161,0.000476411770300829,0.618399832092329,1.24308831709983e-05,1.40211024231523,0.0209886155947028,0.00049743672652585,"Malawi","Blantyre","TA Makata","176",19610.98127
"4",4,19607.8646697893,1.25276525824827,0.90164295813979,0.0263841851741728,0.000989036496527452,0.934779770711517,3.90019445416288e-05,2.11660021071482,0.0316846109670704,0.00105500237887052,"Malawi","Blantyre","TA Makata","176",19610.98127
"5",5,19607.0373659791,1.54317707955558,1.06242005449511,0.0349464337276762,0.00166784436779473,1.30160504199926,8.75667286375829e-05,2.94390402087406,0.0440699291966354,0.00181595022729382,"Malawi","Blantyre","TA Makata","176",19610.98127
"6",6,19606.0538946831,1.87156030466186,1.27037458460379,0.044706775090932,0.00252573859630483,1.73804344722962,0.0001644667274704,3.92737531690998,0.0587938641023227,0.00280390915731574,"Malawi","Blantyre","TA Makata","176",19610.98127
"7",7,19604.8745750222,2.25875282895594,1.52629648231417,0.0560833675697003,0.003585942213463,2.2616996354094,0.000276721320750353,5.10669497778342,0.0764508956430561,0.00405397441803556,"Malawi","Blantyre","TA Makata","176",19610.98127
"8",8,19603.4564571125,2.72177632826089,1.83656773551653,0.069492139004536,0.00488018864470458,2.89166412902939,0.000432367014729965,6.52481288747078,0.0976846733072566,0.00561147196808494,"Malawi","Blantyre","TA Makata","176",19610.98127
"9",9,19601.749699386,3.27801360287496,2.21095763878608,0.0853978547861234,0.00644884276975243,3.65011190422248,0.000640770516065759,8.23157061395547,0.123242352686298,0.00753260905290744,"Malawi","Blantyre","TA Makata","176",19610.98127
"10",10,19599.6950377618,3.94718170995126,2.66202522880379,0.104344076936324,0.0083419420018274,4.56342631610834,0.00091296444883558,10.2862322382504,0.154012637780616,0.00988608309845934,"Malawi","Blantyre","TA Makata","176",19610.98127
"11",11,19597.2214391511,4.75253607963847,3.2051880024649,0.12697714372276,0.0106208076591913,5.66324678203,0.0012620333425745,12.7598308488579,0.191061136216015,0.0127553459230575,"Malawi","Blantyre","TA Makata","176",19610.98127
"12",12,19594.2435598509,5.72185928368539,3.85910925837913,0.154070223556537,0.0133601288039338,6.98760768727424,0.00170356742361456,15.7377101491228,0.23566873861817,0.0162414550954906,"Malawi","Blantyre","TA Makata","176",19610.98127
"13",13,19590.6587960198,6.88847596498479,4.64627716858365,0.186550433213123,0.0166505353009334,8.58226367524454,0.00225620292910492,19.3224739802561,0.289376255421179,0.0204665608533147,"Malawi","Blantyre","TA Makata","176",19610.98127
"14",14,19586.3438023507,8.29239401860635,5.59374108861567,0.225530532772791,0.0206017133646276,10.5022580305546,0.00294226535649536,23.6374676492705,0.354037230595295,0.0255781096087043,"Malawi","Blantyre","TA Makata","176",19610.98127
"15",15,19581.1503170973,9.98164867954633,6.73401361746367,0.272346853902462,0.0253461885654597,12.8138090193366,0.00378854393442025,28.830952902749,0.431881457144811,0.0317539368551058,"Malawi","Blantyre","TA Makata","176",19610.98127
"16",16,19574.9001549602,12.0138920175044,8.10616290046613,0.328604880191719,0.0310439140623782,15.5965841016486,0.00482722598288796,35.0811150398562,0.525591548844485,0.0392084357284888,"Malawi","Blantyre","TA Makata","176",19610.98127
"17",17,19568.5489763653,13.4785672907553,9.58950164542677,0.395520088779621,0.0378830371857208,18.9247246386628,0.00609693386517023,41.4322936346754,0.637656444730652,0.0481950774373034,"Malawi","Blantyre","TA Makata","176",19610.98127
"18",18,19561.11874893,15.3727085543917,11.1428321285329,0.472522501068526,0.0460453117843447,22.8207692768148,0.00764329737363477,48.8625210699658,0.768807052210839,0.0589727917135593,"Malawi","Blantyre","TA Makata","176",19610.98127
