"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,1681.339272,0,1,0,0,0,0,0,0,0,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"2",2,1680.82834428463,0.420434648967128,0.760062655183326,5.53771985001411e-05,1.81175488088417e-07,0.330374848912497,3.92985557580888e-09,0.510927715366794,5.90793053734256e-05,1.85105343664226e-07,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"3",3,1680.40208603552,0.639009103041846,0.69199714797245,9.51711785081979e-05,6.32327837169253e-07,0.606083881749918,2.82083308659576e-08,0.937185964478889,0.000108381901868902,6.6053616803521e-07,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"4",4,1679.99092664696,0.776437565291515,0.699680043938396,0.000128709076416626,1.27510868189763e-06,0.872097672688237,8.69354699858116e-08,1.34834535303872,0.000155949959454295,1.36204415188344e-06,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"5",5,1679.56352487588,0.884022032242241,0.742870363520846,0.000160107816175791,2.07424150146786e-06,1.14869235546274,1.90841747618274e-07,1.77574712412525,0.000205409481157514,2.26508324908614e-06,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"6",6,1679.10447118645,0.983825260154159,0.804929371372435,0.00019128599483536,3.0138553673908e-06,1.44585153303538,3.49136246570846e-07,2.23480081354842,0.000258545827114593,3.36299161396165e-06,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"7",7,1678.60486517822,1.08561529753145,0.879208375376376,0.00022323649008275,4.08744013109405e-06,1.76935525457971,5.70366319934875e-07,2.73440682178407,0.000316392619103328,4.65780645102893e-06,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"8",8,1678.04369423931,1.20623796563826,0.965438949551845,0.00025661439981615,5.2935925222087e-06,2.12363807467679,8.62830070535266e-07,3.2955777606893,0.000379742851671029,6.15642259274397e-06,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"9",9,1677.42639686018,1.33513652162194,1.06394551895616,0.000292057612496595,6.6349219790004e-06,2.51349317182943,1.23487925512893e-06,3.91287513982126,0.000449453637179181,7.86980123412933e-06,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"10",10,1676.74584650674,1.47557396419669,1.17404853418936,0.000330086577942628,8.11739976152347e-06,2.94346309576394,1.69513416478616e-06,4.59342549326186,0.000526337256468821,9.81253392630963e-06,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"11",11,1675.9949890492,1.62972761961717,1.29611591005839,0.0003711555297517,9.74954635837677e-06,3.41805626337434,2.25267096900844e-06,5.34428295079698,0.000611199876299404,1.20022173273852e-05,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"12",12,1675.16639859313,1.79939589713537,1.4310177566621,0.000415707421231795,1.15420660193789e-05,3.94202958641595,2.91716749654514e-06,6.17287340686817,0.000704892091550275,1.4459233515924e-05,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"13",13,1674.25205363364,1.98630227333312,1.57990190949419,0.00046419937994325,1.35077321018057e-05,4.5205327773882,3.69903544829502e-06,7.08721836636301,0.000808334730945265,1.72067675501008e-05,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"14",14,1673.24320454708,2.19222686777603,1.74410769138293,0.000517115589871284,1.56613926264063e-05,5.15919550722966,4.60955001703986e-06,8.09606745292113,0.000922534442740207,2.02709426434462e-05,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"15",15,1672.11574871461,2.43120255822015,1.92724552755903,0.000575024332271202,1.80201093456492e-05,5.86447649418607,5.66098005648396e-06,9.22352328538691,0.00104864612031387,2.36810894021332e-05,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"16",16,1670.86998818366,2.69242922681028,2.13187617935968,0.000638674655453205,2.06039613709815e-05,6.6443122648002,6.86675159866322e-06,10.4692838163386,0.0011880889148461,2.74707129696447e-05,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"17",17,1669.49278192609,2.97972567661135,2.35891467937868,0.000708805526410667,2.34363716202416e-05,7.50710923436717,8.24165157497157e-06,11.8464900739068,0.00134236599031493,3.16780231952132e-05,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"18",18,1667.97021954198,3.29634170606552,2.61008981160855,0.000786157813837404,2.65437988551751e-05,8.46179843670334,9.80202600437744e-06,13.3690524580161,0.00151307431102845,3.63458248595525e-05,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"19",19,1666.28726649506,3.64543037321835,2.88759027786459,0.000871513551151827,2.99556992279188e-05,9.51807181863907,1.15659680617626e-05,15.0520055049404,0.00170194689694545,4.15216672896813e-05,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"20",20,1664.42755272111,4.03025076365642,3.19392811879312,0.000965715379435246,3.37046613995235e-05,10.6865274228944,1.35535088878255e-05,16.9117192788937,0.00191087878518223,4.7258170287349e-05,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"21",21,1662.37321685799,4.4542630150278,3.53188628942579,0.00106967842072114,3.78266221761733e-05,11.9787825456922,1.57868199990529e-05,18.9660551420087,0.00214194726422567,5.36134421752262e-05,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"22",22,1659.98764384757,5.01900309484747,3.92152071178891,0.00118479446974597,4.23617591974367e-05,13.4098588991225,1.82904373905308e-05,21.3516281524252,0.00239783840150532,6.06521965879675e-05,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"23",23,1657.33587364198,5.62543312916658,4.37355375575732,0.00131367174628009,4.73604120931674e-05,15.0030293492465,2.10916880594106e-05,24.0033983580168,0.00268271374933164,6.8452100152578e-05,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"24",24,1654.38087973193,6.29091677490661,4.88455993569548,0.00145857157263102,5.28850497237069e-05,16.7813798793996,2.4221440999572e-05,26.9583922680651,0.0030007013870966,7.71064907232789e-05,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"25",25,1651.08625695605,7.02684388180065,5.45659196240774,0.00162147201349933,5.90069870849071e-05,18.767871005979,2.77147578909798e-05,30.2530150439459,0.00335590691301707,8.67217449758869e-05,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"26",26,1647.41388669799,7.84243034107642,6.09425211933306,0.0018043452485278,6.580509703805e-05,20.9868010798629,3.16113967637999e-05,33.9253853020147,0.0037526751245648,9.74164938018499e-05,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"27",27,1643.32286660688,8.7462793787966,6.8034872522587,0.00200927749966612,7.3365731980792e-05,23.4645201625545,3.59562769090554e-05,38.0164053931184,0.00419571767746307,0.000109322008889847,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"28",28,1638.76898068182,9.74700867529627,7.59108394193305,0.00223852379941098,8.17831495768074e-05,26.2298375940434,4.07999587894721e-05,42.5702913181805,0.00469018596673657,0.000122583108366279,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"29",29,1633.70442264727,10.8534695335249,8.46445112352579,0.00249453415664461,9.11601479916528e-05,29.3142968022146,4.61991574832923e-05,47.6348493527274,0.00524172026614351,0.000137359305474945,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"30",30,1628.07765430651,12.0747874103666,9.43150521240263,0.00277996686290419,0.000101608775062898,32.7523912777849,5.22172990928791e-05,53.2616176934911,0.00585648834601974,0.000153826074155777,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"31",31,1621.83336689171,13.4203043189735,10.5005880391251,0.00309769405508634,0.000113251046539324,36.5817428799749,5.89251184399144e-05,59.5059051082936,0.00654121735467111,0.000172176164979239,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"32",32,1614.91254235176,14.8994554639244,11.6803804640586,0.00345080132239114,0.000126219644053975,40.8432502979787,6.64013079621008e-05,66.4267296482361,0.00730322036271266,0.000192620952016076,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"33",33,1607.2526303413,16.5215905222365,12.9797940571904,0.00384258104077252,0.000140658544454634,45.5811991064825,7.4733205481173e-05,74.0866416587001,0.00815041603948866,0.000215391749935807,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"34",34,1598.78784760044,18.2957459860917,14.4078373529452,0.00427651916078075,0.000156723534912523,50.8433238003368,8.40174941692823e-05,82.5514243995635,0.00909133974241686,0.000240741029081806,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
"35",35,1589.44966651516,20.2303349652267,15.9734279348752,0.00475627197457556,0.00017458265115734,56.6808173691012,9.43610113607971e-05,91.8896054848402,0.0101351452249383,0.000268943662518137,"Malawi","Zomba","TA Mkumbira",241,1682.339272,"Pediatrics",2847.9174755,25
