"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,111040,0,1,0,0,0,0,0,0,"Zomba","165",111041
"2",2,111039.262536343,0.607734763772424,0.794514007810992,0.0092982517845518,0.000111405016978372,0.325803806644257,0.00000142148034715144,0.00991522889713677,0.000113814351001921,"Zomba","165",111041
"3",3,111038.597776003,0.965702056539077,0.79913763204646,0.0166081507602962,0.000396609183141574,0.620369222275942,0.0000103266228649025,0.0188530151905598,0.000414112262847617,"Zomba","165",111041
"4",4,111037.88317151,1.25291900312386,0.901696881442044,0.0236999094880038,0.000823370743297476,0.937656924818537,0.000032399941391828,0.0284610220345692,0.000878286930716282,"Zomba","165",111041
"5",5,111037.055680285,1.5434397214104,1.06252305382701,0.0313916297846935,0.00138848986993391,1.30550407579407,0.0000727443769593759,0.0395868918749448,0.00151178774231133,"Zomba","165",111041
"6",6,111036.071908212,1.87199247563023,1.27055538287435,0.0401601075371171,0.00210271815127478,1.74314447528195,0.000136628551353854,0.0528141128667416,0.00233429632119087,"Zomba","165",111041
"7",7,111034.892114638,2.25944604836946,1.52659892727594,0.0503812656320521,0.00298540348361185,2.26824383231244,0.000229884672491615,0.0686770782743632,0.00337504584767009,"Zomba","165",111041
"8",8,111033.473261056,2.72286739046381,1.83705812314717,0.0624291856219113,0.00406298643578091,2.89996206784969,0.000359190584526602,0.0877545585868269,0.00467179548331543,"Zomba","165",111041
"9",9,111031.765374719,3.27970587838271,2.21173540473405,0.0767220555990887,0.00536910499055696,3.66056050739772,0.00053233020338344,0.110718610106885,0.00627137653679714,"Zomba","165",111041
"10",10,111029.708997965,3.94977632735448,2.66323860421921,0.0937491923112028,0.00694546702667548,4.57653397153365,0.00075847294032405,0.138368894097197,0.00823103855408057,"Zomba","165",111041
"11",11,111027.232812756,4.75647745926811,3.20705693498332,0.114092744418915,0.00884320029199003,5.67966841039179,0.00104849515231172,0.171664651653159,0.0106203441329533,"Zomba","165",111041
"12",12,111024.251057096,5.72780144814951,3.86195885710108,0.138449536638348,0.0111245995386535,7.00819310399231,0.00141535828117067,0.211759493304352,0.0135235569840868,"Zomba","165",111041
"13",13,111020.660514271,6.89737910896416,4.65058648703122,0.167655776676054,0.0138652867408322,8.60812450993529,0.00187455943918298,0.260041956339799,0.0170425658675108,"Zomba","165",111041
"14",14,111016.336942301,8.30566496553895,5.60021428513949,0.202716034228595,0.0171568315885959,10.5348609144928,0.00244466838826836,0.318183623109972,0.0213004152378193,"Zomba","165",111041
"15",15,111011.130771227,10.0013447147349,6.74368297938516,0.244838035266614,0.0211099383536109,12.8551051307221,0.00314797440964218,0.388197134553109,0.0264455885197286,"Zomba","165",111041
"16",16,111004.8619441,12.0430115819174,8.1205291738605,0.295474313886335,0.0258582881822444,15.6491712812907,0.00401126118269112,0.472505790468743,0.0326571637799023,"Zomba","165",111041
