"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,70267,0,1,0,0,0,0,0,0,"Salima","174",70268
"2",2,70266.2625418407,0.607730139179851,0.79451323636629,0.00875085234055451,0.0000991203389113054,0.326363547596991,0.0000012634779415612,0.00933150735085513,0.000101263994790707,"Salima","174",70268
"3",3,70265.5977901608,0.965691606645917,0.799134693433628,0.0156303933755908,0.000352874754460036,0.621391092157795,0.00000917878087627244,0.0177430992557046,0.00036844775889797,"Salima","174",70268
"4",4,70264.8831999233,1.25289986703753,0.901690169927605,0.0223046086705084,0.000732576363703612,0.939144056148721,0.0000287985556557371,0.0267854238357989,0.000781436886803389,"Salima","174",70268
"5",5,70264.055732026,1.54340703020999,1.06251023379634,0.0295434213750205,0.00123537747609387,1.30750725266155,0.0000646584991898688,0.0372562013781825,0.00134507909207175,"Salima","174",70268
"6",6,70263.0719973935,1.87193868080913,1.27053287872813,0.0377955336996064,0.00187084301206046,1.74574322871799,0.000121441540553843,0.0497045383958665,0.00207688449790565,"Salima","174",70268
"7",7,70261.8922628156,2.25935975493967,1.52656128015763,0.0474147005764572,0.00265618570898586,2.27154093156657,0.000204331500599927,0.0646333202323561,0.00300286087299138,"Salima","174",70268
"8",8,70260.4735008212,2.722731564204,1.83699707870091,0.0587529249995086,0.00361492799400698,2.90408341915793,0.000319263764986777,0.0825871721829789,0.00415660080394009,"Salima","174",70268
"9",9,70258.7657550048,3.27949519032504,2.21163858089283,0.0722036919240147,0.00477699473600229,3.66565738062341,0.000473156731585542,0.104198476901173,0.00557976712812553,"Salima","174",70268
"10",10,70256.7095918204,3.9494532675685,2.66308753972315,0.0882273865026015,0.00617948887802251,4.58278633683177,0.0006741601162164,0.130219655834726,0.0073232898493319,"Salima","174",70268
"11",11,70254.2337287377,4.75598665602771,3.20682423321018,0.107371700408849,0.00786789160384749,5.68728884051651,0.000931940583874086,0.161553236183577,0.00944905091511066,"Salima","174",70268
"12",12,70251.2524559052,5.72706139248996,3.86160401289528,0.130292162048447,0.00989761544076952,7.01743089418095,0.00125801772670608,0.199284555310459,0.0120320073502265,"Salima","174",70268
"13",13,70247.6626330202,6.89627009980469,4.65004980293326,0.157775348207821,0.0123359242662521,8.61926964022086,0.00166616437588831,0.244719876321157,0.0151627904448654,"Salima","174",70268
"14",14,70243.3401299689,8.30401155225971,5.59940798338078,0.190766096980381,0.0152642618433407,10.5482472530379,0.00217288360013494,0.299431593509466,0.0189508435805178,"Salima","174",70268
"15",15,70238.1355401357,9.99889018829986,6.74247831738584,0.230400168117017,0.0187810830752515,12.8711121241391,0.00279798328098593,0.365312717140052,0.0235282283268283,"Salima","174",70268
"16",16,70231.8690450712,12.0393808476871,8.11873761084183,0.278043315271844,0.023005266222904,15.6682226245854,0.00356526422989083,0.444642206012935,0.0290542041399237,"Salima","174",70268
"17",17,70224.3242801494,14.4958147604125,9.77568137236405,0.335337974665419,0.0280802019710139,19.0363021991938,0.00450334203172595,0.540163098515163,0.0357207117937177,"Salima","174",70268
"18",18,70215.2409138257,17.4527751849295,11.7704491684541,0.404259758857408,0.0341787574660932,23.0917766623691,0.00564664227904454,0.655177152783392,0.0437590259632207,"Salima","174",70268
"19",19,70204.3058180419,21.0119396935865,14.1717601468525,0.487184718183476,0.041509203496059,27.9747516089968,0.00703658705982202,0.793657637883304,0.0534476954360716,"Salima","174",70268
