"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,61920,0,1,0,0,0,0,0,0,"Thyolo","75",61921
"2",2,61919.2625438588,0.60772844142371,0.794512953157283,0.0103814976318762,0.000140896641315312,0.324690548060528,0.00000180427898767902,0.0110703526986561,0.000143943785056698,"Thyolo","75",61921
"3",3,61918.5977953585,0.965687770350889,0.7991336146273,0.0185429747132059,0.000501600979189337,0.618325573247403,0.0000131075337821962,0.0210493646973495,0.000523737544433495,"Thyolo","75",61921
"4",4,61917.883210354,1.25289284196122,0.901687706044549,0.0264608533339095,0.00104133522531058,0.934665784372969,0.0000411250667592462,0.0317766273481128,0.00111078900194116,"Thyolo","75",61921
"5",5,61917.0557510207,1.54339502897381,1.06250552742095,0.03504851815807,0.00175605110129667,1.30145151975731,0.0000923339515067135,0.044198500291712,0.00191198863887949,"Thyolo","75",61921
"6",6,61916.0720301327,1.87191893240098,1.27052461725689,0.0448382726496462,0.00265934429319782,1.73785527920195,0.000173421495836404,0.0589663977756074,0.00295222595355535,"Thyolo","75",61921
"7",7,61914.8923172121,2.25932807640716,1.52654745967317,0.056249774821959,0.00377568133473242,2.26149000538927,0.000291790267776484,0.076676892754876,0.00426846925407525,"Thyolo","75",61921
"8",8,61913.4735888392,2.72268170265388,1.83697466912937,0.0697005960151511,0.00513849734330467,2.89145977960267,0.000455916049345417,0.0979760652436878,0.00590846792204937,"Thyolo","75",61921
"9",9,61911.7658946064,3.27941784831349,2.21160303703214,0.0856575071526199,0.00679032763488616,3.64996099518311,0.000675678328521762,0.123614089494762,0.00793144217648677,"Thyolo","75",61921
"10",10,61909.7098098193,3.9493346769032,2.66303208501485,0.104666627760554,0.0087839099284114,4.56341016625428,0.000962714855322373,0.154483523268037,0.010409784067703,"Thyolo","75",61921
"11",11,61907.2340649799,4.75580649313995,3.20673881154498,0.127377626457211,0.0111838898544052,5.66349736961764,0.00133082948397309,0.191654966395629,0.0134314517672979,"Thyolo","75",61921
"12",12,61904.2529693738,5.72678974199833,3.86147375721148,0.154568064627035,0.014069027927457,6.98833356257046,0.00179647189010702,0.236415843230082,0.0171029867076102,"Thyolo","75",61921
"13",13,61900.6634107393,6.89586303201491,4.6498528030107,0.18717091562023,0.0175349277347158,8.5837882731742,0.00237930912714084,0.290315597194461,0.0215532070391348,"Thyolo","75",61921
"14",14,61896.3413000097,8.30340468316636,5.59911202527636,0.226306822444544,0.0216973443186299,10.505076208535,0.00310290663868492,0.355219285027464,0.0269376661362304,"Thyolo","75",61921
"15",15,61891.137290506,9.99798932154684,6.74203615522412,0.273322806776342,0.0266962065258596,12.8186694554259,0.0039955485593632,0.433372164835669,0.0334440603052396,"Thyolo","75",61921
"16",16,61884.8716159216,12.0380589587827,8.11808811480936,0.329838895510863,0.0327004987687982,15.6046063835325,0.00509122704056713,0.527477680552441,0.0412987813617765,"Thyolo","75",61921
"17",17,61878.5013274383,13.5110534059329,9.60666203383933,0.397086803106831,0.0399091784042878,18.9375303889004,0.00643075156264474,0.640049500046816,0.0507697074634471,"Thyolo","75",61921
"18",18,61871.0444695169,15.4171583326561,11.1668112832099,0.474505996836441,0.048514687528862,22.8404778320021,0.00806235087401761,0.771837827938392,0.0621307314856892,"Thyolo","75",61921
"19",19,61862.4093862218,17.6961009211963,12.9012094743479,0.56244302674568,0.0586917443737022,27.3621276557964,0.0100409556845649,0.924469298493921,0.0756493409985512,"Thyolo","75",61921
"20",20,61852.4473659556,20.3534817877861,14.8730903831765,0.662149524560877,0.0706261124017557,32.58085813949,0.0124280969244889,1.10058182918118,0.0916152155390176,"Thyolo","75",61921
"21",21,61840.9699626087,23.4258644198256,17.1330895695055,0.775391924578515,0.0845310425729072,38.5958677814424,0.0152926533608412,1.30351906971011,0.110357931483036,"Thyolo","75",61921
