"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,13
"2",2,18841348.2943676,1.00332786769103,0.995628784906506,0.009291727272916,0.000128554232988118,0.360557568274359,1.44172382025219e-06,1.36893594410162,0.0102082724164793,0.000131013394534499,"Malawi","All","All",1,18841350.6633035,13
"3",3,18841346.5645915,1.81237734393776,1.448852610017,0.0194830609540561,0.000499245120769766,0.817488752868594,1.10347424095416e-05,3.09871204764059,0.0231073618242606,0.000518067182128939,"Malawi","All","All",1,18841350.6633035,13
"4",4,18841343.9185863,2.92303624724172,2.26906878004609,0.0341734564575742,0.00117470275326085,1.51722655652143,3.74928983760447e-05,5.74471723591845,0.042838852732595,0.00123865473397559,"Malawi","All","All",1,18841350.6633035,13
"5",5,18841339.7436927,4.64643463379705,3.5922243017422,0.0567582527261336,0.00230187680924801,2.62179878028432,9.29915777308869e-05,9.91961083693668,0.0739714031930926,0.0024604933964756,"Malawi","All","All",1,18841350.6633035,13
"6",6,18841333.1273975,7.37121570449085,5.69556571196703,0.0920979580954921,0.00412706978055446,4.37270346315116,0.000196060103795593,16.5359059675889,0.123309714702283,0.00446149129822719,"Malawi","All","All",1,18841350.6633035,13
"7",7,18841322.6355671,11.6906343327375,9.03237056202004,0.147773560820424,0.00704607579962231,7.14953634540304,0.000375577021829968,27.0277364538025,0.201548279582998,0.00768670097124993,"Malawi","All","All",1,18841350.6633035,13
"8",8,18841305.9966446,18.5404544024832,14.3244998595968,0.235770145159556,0.011689588456999,11.5535679193994,0.000676961535256604,43.6666588766312,0.325626375450343,0.0128442879580388,"Malawi","All","All",1,18841350.6633035,13
"9",9,18841279.6088201,29.403570269498,22.7174082437272,0.375078430893257,0.0190599967147371,18.5381945050737,0.00117194681686086,70.0544833927238,0.522403226469579,0.0210589971515365,"Malawi","All","All",1,18841350.6633035,13
"10",10,18841237.7601559,46.6314343034002,36.0278082843972,0.595805496855284,0.0307487054735524,29.6153768022301,0.0019740608258111,111.903147653182,0.834473790655873,0.0341158791339024,"Malawi","All","All",1,18841350.6633035,13
"11",11,18841171.3921246,73.9531365486518,57.1368586886776,0.945690706063382,0.049280934863893,47.1829488196711,0.00326316640901617,178.271178864337,1.32938966884712,0.0548469477435943,"Malawi","All","All",1,18841350.6633035,13
