"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,73187.6664,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"2",2,73186.9289412433,0.607730641778638,0.794513320206632,0.0000605352174614624,0.000000196586480696958,0.335154058694232,0.00000000425153673777869,0.737458756734982,0.0000645519778101571,0.000000200838017434737,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"3",3,73186.2641886222,0.965692742333069,0.799135012800497,0.000108125394595413,0.000000699860497271143,0.637274766586165,0.0000000308861152075788,1.40221137786094,0.000122740326844988,0.000000730746612478722,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"4",4,73185.5495968355,1.2529019467272,0.901690899329702,0.000154295223656622,0.00000145292712756377,0.962054473472288,0.0000000969056310428356,2.1168031645856,0.000185291878828754,0.00000154983275860661,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"5",5,73184.7221264028,1.54341058304016,1.06251162706286,0.000204370765334294,0.00000245013866784659,1.33814434858645,0.000000217572478204783,2.94427359716595,0.000257724988255321,0.00000266771114605138,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"6",6,73183.7383877014,1.87194452711822,1.27053532444372,0.000261455996647898,0.00000371046556616708,1.78526687192512,0.000000408644491061601,3.92801229859377,0.000343838197792471,0.00000411911005722868,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"7",7,73182.558646712,2.25936913306929,1.52656537156742,0.000327998093457286,0.00000526804639519439,2.32148482966255,0.000000687564996655129,5.10775328800411,0.000447110321294277,0.00000595561139184952,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"8",8,73181.1398747643,2.7227463253064,1.83700371284202,0.000406432126637355,0.00000716953399379816,2.96636052165121,0.00000107430632584077,6.52652523576659,0.000571308933030133,0.00000824384031963892,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"9",9,73179.4321136768,3.27951808691144,2.21164910335871,0.000499480145229905,0.00000947427951783623,3.74260858636245,0.00000159214863618455,8.23428632320598,0.00072080870831032,0.0000110664281540208,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"10",10,73177.3759272832,3.94948837576694,2.66310395671323,0.00061032702037923,0.00001225587089873,4.67725553296837,0.00000226851546924511,10.2904727168553,0.000900814747738732,0.0000145243863679751,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"11",11,73174.9000291946,4.75603999280191,3.20684952187009,0.000742761623324745,0.0000156045133508201,5.80271978870171,0.00000313593491708887,12.7663708054453,0.00111757058868292,0.000018740448267909,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"12",12,73171.9187038939,5.72714181470196,3.86164257473354,0.000901318866943245,0.0000196301099538856,7.15798653458557,0.00000423317021792697,15.7476961061682,0.0013785844703795,0.0000238632801718126,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"13",13,73168.3288028722,6.89639058241291,4.6501081036435,0.00109144030105074,0.0000244660699286183,8.78997692880441,0.00000560656681023756,19.3375971277986,0.00169289303582785,0.0000300726367388559,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"14",14,73164.0061842512,8.30419100287277,5.59949545212257,0.00131966239648811,0.0000302739272275757,10.7551720458194,0.00000731165742691276,23.6602157487959,0.00207137408957788,0.0000375855846544885,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"15",15,73158.801422464,9.99915672074624,6.74260911099407,0.00159384264036959,0.0000372489592071082,13.1215711975879,0.00000941509650852567,28.8649775360243,0.00252712375468227,0.0000466640557156339,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"16",16,73152.5346760313,12.0397450744683,8.11894132042829,0.00192343190216514,0.0000456270055593976,15.9710565179224,0.0000119969929600223,35.1317239687197,0.00307591187255354,0.0000576239985194199,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"17",17,73146.1630589888,13.5133205628366,9.60786962890994,0.00231561637221749,0.0000556857330317346,19.3797643637939,0.0000151535184146123,41.5033410111641,0.00373240140114442,0.0000708392514463469,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"18",18,73138.704313371,15.4202848851697,11.1684957191591,0.00276713229822918,0.0000676937548540595,23.3704522002865,0.0000189983386277946,48.9620866290071,0.00450097416786626,0.000086692093481854,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"19",19,73130.0666323304,17.700407554226,12.9035449961926,0.00328000816732929,0.0000818949807175638,27.992429555164,0.0000236609170007132,57.5997676696477,0.00539112612169483,0.000105555897718277,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"20",20,73120.1010560671,20.3593948223325,14.876315066701,0.00386155313173487,0.0000985487791166709,33.325644655678,0.0000292862792062672,67.5653439329016,0.00641825429819363,0.000127835058322938,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"21",21,73108.6188028818,23.4339553810586,17.1375249680029,0.00452208204112055,0.000117952936093448,39.4714406973891,0.0000360367783563955,79.0475971182062,0.00760187633011743,0.000153989714449844,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"22",22,73095.3957536847,26.9783863067875,19.7366113352873,0.00527414178260818,0.000140456712079784,46.5501899797625,0.0000440949342571977,92.2706463152663,0.00896517470934781,0.000184551646336981,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
"23",23,73080.1714076667,31.0599261237817,22.7268184164035,0.00613236190350462,0.000166470577341525,54.7018952936734,0.0000536669559468159,107.494992333295,0.0105351125692714,0.000220137533288341,"Malawi","Dowa","TA Kayembe",65,73188.6664,1,"Pediatrics",129615.9415
