"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,19789.28646,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Kalumba",141,19790.28646,1,"Pediatrics",36369.021419
"2",2,19788.5787171289,0.583132839841518,0.790017784284196,0.0000570234094667656,0.000000185359385191363,0.334535034182458,0.00000000401026728430152,0.707742871087292,0.0000608108025162789,0.000000189369652475664,"Malawi","Lilongwe","TA Kalumba",141,19790.28646,1,"Pediatrics",36369.021419
"3",3,19787.9469472993,0.921349979877015,0.784885103409868,0.000101349907206653,0.000000658200299503223,0.633175580217093,0.0000000290880328779149,1.33951270069951,0.000115095673854276,0.000000687288332381138,"Malawi","Lilongwe","TA Kalumba",141,19790.28646,1,"Pediatrics",36369.021419
"4",4,19787.276688722,1.18553498543958,0.874066338049529,0.000143642215947253,0.00000136131606351024,0.950024859938711,0.0000000910525668666111,2.0097712780124,0.00017268958855479,0.00000145236863037685,"Malawi","Lilongwe","TA Kalumba",141,19790.28646,1,"Pediatrics",36369.021419
"5",5,19786.5104282714,1.44622054023584,1.01734690801493,0.00018875848601688,0.0000022849990687912,1.31227303303771,0.000000203833285244652,2.77603172860685,0.000238535133097597,0.00000248883235403585,"Malawi","Lilongwe","TA Kalumba",141,19790.28646,1,"Pediatrics",36369.021419
"6",6,19785.6103319325,1.73567299205829,1.20239982538843,0.000239415874572113,0.00000344190808946424,1.73781201073042,0.000000381527655625296,3.67612806748745,0.000315884589473903,0.00000382343574508953,"Malawi","Lilongwe","TA Kalumba",141,19790.28646,1,"Pediatrics",36369.021419
"7",7,19784.5432775337,2.07218838384406,1.42838029485273,0.000297640093310166,0.00000485783842976421,2.24231065016702,0.000000639461176420852,4.74318246625672,0.000407586085433867,0.00000549729960618506,"Malawi","Lilongwe","TA Kalumba",141,19790.28646,1,"Pediatrics",36369.021419
"8",8,19783.2744730127,2.46971786889565,1.69966347729458,0.000365358138595182,0.00000656880601354485,2.84223271928305,0.000000994897299290916,6.01198698731519,0.000516632204851897,0.00000756370331283576,"Malawi","Lilongwe","TA Kalumba",141,19790.28646,1,"Pediatrics",36369.021419
"9",9,19781.7643072648,2.94182087868295,2.023549385247,0.000444663084437076,0.00000862073687286291,3.55632771982608,0.00000146765825677912,7.5221527352356,0.000646430987029917,0.000010088395129642,"Malawi","Lilongwe","TA Kalumba",141,19790.28646,1,"Pediatrics",36369.021419
"10",10,19779.9663377471,3.50344555564822,2.40954018296814,0.00053795720399023,0.0000110703444345044,4.40658540596668,0.00000208076701222003,9.32012225289848,0.000800979432924718,0.0000131511114467244,"Malawi","Lilongwe","TA Kalumba",141,19790.28646,1,"Pediatrics",36369.021419
