"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,60954.08471,0,1,0,0,0,0,0,0,0,"Malawi","Nkhotakota","TA Kanyenda",146,60955.08471,"Pediatrics",109421.343457,1
"2",2,60953.4348680021,0.535230414552873,0.781236962888164,0.0000588962404847434,0.000000191807394097828,0.333315528286486,0.00000000415288746847818,0.649841997928289,0.0000628154461160696,0.000000195960281566307,"Malawi","Nkhotakota","TA Kanyenda",146,60955.08471,"Pediatrics",109421.343457,1
"3",3,60952.8658508125,0.836276976163207,0.757293880105687,0.000103664504540742,0.000000677679150650664,0.625183959050775,0.0000000300307844118489,1.21885918753414,0.000117818703241992,0.000000707709935062513,"Malawi","Nkhotakota","TA Kanyenda",146,60955.08471,"Pediatrics",109421.343457,1
"4",4,60952.3218781261,1.02191943452932,0.814851564160313,0.000144798393744689,0.00000139106437142013,0.925914592207984,0.0000000935743561170352,1.76283187393009,0.000174491168295432,0.00000148463872753717,"Malawi","Nkhotakota","TA Kanyenda",146,60955.08471,"Pediatrics",109421.343457,1
"5",5,60951.7236091822,1.19405089415301,0.910191090789327,0.000186443614561051,0.00000231067643801034,1.25666987039225,0.000000208198427340361,2.36110081782401,0.000236821111868065,0.0000025188748653507,"Malawi","Nkhotakota","TA Kanyenda",146,60955.08471,"Pediatrics",109421.343457,1
"6",6,60951.0497669365,1.37442919793199,1.03106680620137,0.000230615421398715,0.00000343385080074791,1.62921262341967,0.000000386643292371802,3.03494306346852,0.000307025303261109,0.00000382049409311971,"Malawi","Nkhotakota","TA Kanyenda",146,60955.08471,"Pediatrics",109421.343457,1
"7",7,60950.284131407,1.57382196859254,1.17396099276615,0.000278603265856392,0.00000476771738927512,2.0525116188064,0.000000641814882596263,3.80057859296321,0.00038679391129382,0.00000540953227187138,"Malawi","Nkhotakota","TA Kanyenda",146,60955.08471,"Pediatrics",109421.343457,1
"8",8,60949.4114534591,1.79882225975414,1.33909582807286,0.000331452771528728,0.00000632588794295943,2.53499968714838,0.00000098727734788777,4.6732565409122,0.000477716077345672,0.0000073131652908472,"Malawi","Nkhotakota","TA Kanyenda",146,60955.08471,"Pediatrics",109421.343457,1
"9",9,60948.4156521402,2.05464026619116,1.5284474388047,0.000390169526868502,0.00000812729651034438,3.08557042041353,0.00000143761487061237,5.66905785984763,0.000581467754487638,0.00000956491138095675,"Malawi","Nkhotakota","TA Kanyenda",146,60955.08471,"Pediatrics",109421.343457,1
"10",10,60947.2789122758,2.34627736510178,1.74497090203523,0.000455812284125,0.0000101959575311544,3.71408144007282,0.00000200875588007395,6.80579772420737,0.000699906552349568,0.0000122047134112284,"Malawi","Nkhotakota","TA Kanyenda",146,60955.08471,"Pediatrics",109421.343457,1
