"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,36048.52936,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"2",2,36046.615349758,1.58778063699244,0.967445321324075,0.00829025162838985,0.0000758172046369185,0.350417887291687,0.000000327602671739899,1.9140102420439,0.00882148049015781,0.0000774339003749519,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"3",3,36044.2458293684,3.07204387168205,1.4085053593618,0.0176235759723631,0.000296495212281456,0.785058808017895,0.00000252134136970574,4.28353063158776,0.0197430185215134,0.00030893785148486,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"4",4,36040.8398440033,4.96052583380217,2.23779753280464,0.0315356353178813,0.000704997459740493,1.45894337379293,0.00000862350206179692,7.68951599667947,0.0366641664361417,0.000747553825218789,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"5",5,36035.4051941048,7.95593135072273,3.57878532545034,0.0533373919201128,0.00139922812793349,2.53469102272467,0.0000215762279534332,13.1241658951738,0.0636671582388079,0.00150570526864145,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"6",6,36026.7088221494,12.7434873299746,5.72985775887124,0.0878945655765114,0.00254139908006765,4.25671085426617,0.0000459428701661689,21.8205378506388,0.106885050082768,0.00276812385613919,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"7",7,36012.7884276448,20.4043075127428,9.17490592573909,0.142935525258132,0.00439333499672474,7.01430113282728,0.0000889236899133397,35.740932355254,0.17608620713248,0.00483216704204837,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"8",8,35990.5109226135,32.6608097463676,14.6894168522993,0.230805651037767,0.00737549980550248,11.4298676756155,0.000161961373123525,58.0184373864989,0.286887967194566,0.00817476759005442,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"9",9,35954.8769992363,52.2576975913285,23.5123029752054,0.371237057423554,0.0121617689131325,18.4986780674605,0.000283303355981703,93.6523607636871,0.464263290344913,0.0135598506984661,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"10",10,35897.9258155492,83.5578464973145,37.6185867053486,0.595746242599376,0.0198308345327345,29.8110520746644,0.000482096366977605,150.603544450827,0.748115735335504,0.0222099455994261,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"11",11,35812.5079287693,128.816216297069,59.4078705773711,0.952338260215551,0.0320969947333787,47.812104206542,0.000804894736182033,236.021431230667,1.1997872837068,0.0360690926489421,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"12",12,35678.9413523391,200.134946051761,92.8424700282712,1.509470266097,0.0515829283819391,76.0482129941516,0.0013253922107942,369.588007660874,1.90822271351274,0.058123644081947,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"13",13,35471.6060754308,310.758441307921,144.613090989714,2.37558822484156,0.0822880806228897,120.091717430324,0.00215853575976738,576.923284569182,3.01319745800112,0.0929403001077764,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"14",14,35151.5068710145,480.929570729115,224.639276896205,3.71945063790084,0.130389364980713,188.600318657721,0.00348269961066224,897.022488985534,4.73188520099428,0.14757623829742,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"15",15,34660.9108985796,740.141810104149,347.643648884559,5.79868869837742,0.20541269839167,294.823326826696,0.00557420824731816,1387.61846142042,7.39662404990785,0.232921017137938,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"16",16,33917.2409501364,1129.2534437722,534.95444333445,9.00014650738316,0.321942206062682,458.749574126863,0.00885991661682258,2131.28840986358,11.5087627485393,0.365665260449495,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"17",17,32808.646266583,1700.43308750674,816.117639598426,13.8912125384665,0.502041483903182,709.925116497032,0.0139957924847279,3239.88309341705,17.8092634700387,0.571109718115951,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"18",18,31355.8618946202,2376.81399275417,1206.99241610245,21.2056226979488,0.77816426282068,1087.85528924526,0.0219803171882066,4692.66746537981,27.2883125068676,0.886635554980993,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"19",19,29359.86176637,3290.4418421446,1729.48835893764,31.7024011733016,1.19389581202234,1636.80680152602,0.0342940365055175,6688.66759363005,41.054072043021,1.36313442770265,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"20",20,26753.0560099668,4420.50649852999,2414.75960625228,46.3335979396621,1.80522335502948,2413.01537903601,0.0530449202816158,9295.47335003323,60.5140544916221,2.06699624011663,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"21",21,23543.5877407788,5688.28578604075,3268.62160314026,66.1108164914391,2.6824508473807,3480.15982226369,0.0811404377660186,12504.9416192213,87.2606121258952,3.08287310041605,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"22",22,19870.5170962166,6930.41032524855,4255.74860054051,91.804441199359,3.90786753056867,4897.01856952723,0.122459737224588,16178.0122637834,122.759998999295,4.51219756914929,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"23",23,16015.8216976945,7917.66703885596,5287.43085372745,123.541824433654,5.56727612425677,6699.31871016025,0.181959003969471,20032.7076623055,167.896004899355,6.46523078577374,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"24",24,12339.090813653,8432.39922807289,6229.38066384894,160.423611974865,7.73482042966953,8880.23459567811,0.265626342556808,23709.438546347,222.48066429454,9.04566741892106,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"25",25,9154.01764610201,8367.98945200778,6937.25918865314,200.381867753582,10.4537653752008,11379.0472261915,0.380213916790895,26894.511713898,284.971455589301,12.330093842097,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"26",26,6626.15943281093,7776.5277687089,7305.67502822001,240.450782921995,13.7195032213511,14086.4641112126,0.532732904211692,29422.3699271891,352.608327018607,16.3485019751617,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"27",27,4757.14621932035,6828.73216159241,7301.70470168902,277.39187838609,17.4718194734192,16866.3527939614,0.729785577388914,31291.3831406797,421.963227280709,21.073259066011,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"28",28,3442.5893159875,5726.8030888924,6965.12239228976,308.396469061745,21.5998447918228,19584.0413698523,0.976879124560362,32605.9400440125,489.653310903393,26.4206733548587,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"29",29,2544.52647033299,4634.58285432538,6382.31221359376,331.575462286688,25.9575454422515,22129.2969402649,1.27787375404067,33504.002889667,552.918322812735,32.2637609591463,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"30",30,1938.01503827301,3652.00718481087,5653.66687159945,346.115351848724,30.3839752410837,24427.7062741593,1.63466406758903,34110.514321727,609.9047418385,38.4509254193344,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"31",31,1527.85757878795,2822.26380340511,4869.36222726235,352.157505353496,34.722409620946,26441.1187204338,2.04711513642607,34520.6717812121,659.674171565184,44.8247763041805,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"32",32,1241.29941407247,2156.15966422501,4098.697797607,350.5369283324,38.8347294038589,28161.4876141261,2.51321223315398,34807.2299459276,702.045852398723,51.2372519001939,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"33",33,1043.89754992457,1629.6966970177,3385.58764864523,342.493835645114,42.6099728220703,29602.2142980192,3.02935792609879,35004.6318100755,737.376961727198,57.5596373717849,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"34",34,905.756627456531,1222.75809610583,2752.96396434448,329.410885732526,45.9673994276918,30789.0816470856,3.59073984738784,35142.7727325435,766.333318906002,63.6874435800416,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"35",35,807.623655119231,912.94335954988,2209.47973562098,312.643787500987,48.8555341282879,31753.7915770029,4.19171107781179,35240.9057048808,789.726312010952,69.541328290389,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"36",36,736.976750682132,679.497283780791,1754.08656492468,293.418683637134,51.2489204380876,32529.4750149128,4.82614162439319,35311.5526093179,808.399906609711,75.0655839404446,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
"37",37,685.541933523181,504.815966827585,1379.96120174802,272.779569475586,53.1437216090351,33147.7992458299,5.48772098670504,35362.9874264769,823.158130138085,80.2252319141972,"Malawi","Dowa","TA Msakambewa",198,36049.52936,"Adults",98252.5124,1
