"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,92289.63858,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"2",2,92288.9887330241,0.535234592470784,0.781237669576338,0.0000604138075714201,0.000000196749625707211,0.333314099061198,0.00000000425989317016763,0.64984697592541,0.0000644339979489677,0.000000201009518877378,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"3",3,92288.4197095526,0.836284942979509,0.757296479692778,0.000106335701152978,0.000000695140965467126,0.625181963059168,0.0000000308045827390405,1.21887044737816,0.000120854612117101,0.000000725945548206166,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"4",4,92287.8757287078,1.02193153194741,0.814857075684332,0.000148529647641694,0.00000142690932949415,0.925912632006863,0.0000000959854656371252,1.76285129218104,0.00017898754354432,0.00000152289479513128,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"5",5,92287.2774437326,1.19407339211649,0.910199011244587,0.000191248492575953,0.00000237021880388825,1.25667003180273,0.000000213563263371434,2.36113626743846,0.000242924133921147,0.00000258378206725968,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"6",6,92286.6035802964,1.37446203963566,1.03108153172929,0.000236559079893241,0.00000352234064536327,1.62921565419833,0.000000396606476187216,3.0349997035903,0.000314938022324251,0.00000391894712155049,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"7",7,92285.8379129379,1.57387104967575,1.17398412670911,0.000285784536366145,0.00000489058796539523,2.05252055217075,0.000000658353998021626,3.80066706203394,0.000396763375634482,0.00000554894196341686,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"8",8,92284.9651893367,1.79889403606533,1.33913075332328,0.00033999751452266,0.00000648892661017982,2.53501837475895,0.00000101271993266283,4.67339066330863,0.000490030445379513,0.00000750164654284265,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"9",9,92283.9693238402,2.05474284855953,1.52849917746661,0.000400229694184141,0.00000833678245711359,3.08560409263228,0.0000014746648210555,5.66925615979989,0.000596458639747523,0.00000981144727816909,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"10",10,92282.8324892402,2.34642744665991,1.74504577701563,0.000467567420463419,0.0000104587931947697,3.71413744939999,0.00000206052818958052,6.80609075981739,0.000717953848150423,0.0000125193213843502,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"11",11,92281.6091141469,2.61694502389752,1.98165381863159,0.000542931397621483,0.0000128845422447586,4.43030840632547,0.00000278834357799076,8.02946585313803,0.00085638911407647,0.0000156728858227494,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"12",12,92280.2246639637,2.93514288484626,2.23733486311758,0.000626590816781594,0.0000156451233947213,5.24079237435406,0.00000367807124113404,9.41391603632931,0.0010130547094987,0.0000193231946358554,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"13",13,92278.6635600377,3.29887666381747,2.52069147990285,0.000719234198394017,0.0000187723412834496,6.15470906043291,0.00000475161962654294,10.9750199623125,0.00118971341659387,0.0000235239609099925,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"14",14,92276.9055773474,3.71050122802861,2.83774666492158,0.00082196271678991,0.0000223016291306995,7.18390446236025,0.00000603298655199956,12.7330026526429,0.00138865503044389,0.000028334615682699,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"15",15,92274.9268464144,4.17463220196547,3.19377161655802,0.000936135600283091,0.0000262737789790062,8.34235980913579,0.00000754854554273608,14.7117335855841,0.00161258209071794,0.0000338223245217423,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"16",16,92272.7000542212,4.69727144682394,3.59407646142291,0.00106331913596767,0.0000307359906855851,9.64607448797071,0.00000932741473887325,16.9385257787589,0.00186458724445684,0.0000400634054244584,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"17",17,92270.1942672717,5.285501220739,4.04438479774477,0.00120528094780825,0.0000357427509916069,11.1131742841591,0.0000114019098985058,19.4443127282516,0.00214817416561051,0.0000471446608901127,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"18",18,92267.6482628579,5.71882572256649,4.51133811284729,0.00136300160515529,0.0000413548639125561,12.7587351422855,0.0000138079013698721,21.9903171420697,0.00246625691080385,0.0000551627652824282,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"19",19,92264.8244071179,6.24455296849024,4.98408495856385,0.00153483497654156,0.0000476263892240644,14.583935908689,0.000016585013201139,24.8141728821221,0.00281906302504562,0.0000642114024252033,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"20",20,92261.7113993374,6.84293087509156,5.48635633374903,0.00172047012732321,0.0000546010282737609,16.5960986067175,0.0000197758479074932,27.9271806625616,0.00320800765094829,0.0000743768761812541,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"21",21,92258.2876023274,7.50892224893306,6.03081989728816,0.00192083925482924,0.0000623222445295675,18.8092289391965,0.0000234256917324274,31.3509776726088,0.00363579798006913,0.0000857479362619949,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"22",22,92254.5253657409,8.24402249112634,6.6257323660104,0.0021374689149192,0.0000708385342267827,21.2412235117982,0.000027582687341614,35.1132142590715,0.00410589334628713,0.0000984212215683967,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"23",23,92250.3926929292,9.05283200988063,7.27777655257933,0.0023722165963807,0.0000802057981086244,23.9127937877161,0.0000322982320491123,39.2458870708025,0.00462229719953543,0.000112504030157737,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"24",24,92245.8537646369,9.94165242355028,7.99327869629571,0.00262717157609432,0.0000904885375406213,26.8471289556377,0.0000376274799928262,43.7848153630773,0.00518949192676327,0.000128116017533448,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"25",25,92240.8689728116,10.9179194927947,8.77876204331297,0.00290462423088261,0.000101760628478094,30.0698756375517,0.0000436299061892044,48.7696071884249,0.00581243492422857,0.000145390534667298,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"26",26,92235.3947168514,11.990017408487,9.64120276469761,0.00320706695231696,0.000114105959917008,33.6092714326157,0.0000503699129175075,54.2438631486255,0.00649658440900726,0.000164475872834515,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"27",27,92229.3830901677,13.1672366256416,10.5881807254329,0.00353720763938775,0.000127619091416041,37.4963497370361,0.0000579174770660654,60.2554898323184,0.00724793900902987,0.000185536568482106,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"28",28,92222.7814973896,14.4598063208791,11.6279797207294,0.00389799011570815,0.000142405966279393,41.7651898239322,0.0000663488330468814,66.8570826104556,0.00807308610223365,0.000208754799326275,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"29",29,92215.5322095796,15.8789619950958,12.7696738703471,0.00429261899408862,0.000158584733718152,46.4532076040533,0.0000757472175434687,74.1063704204415,0.00897925801932103,0.00023433195126162,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"30",30,92207.5718664156,17.4370330986909,14.0232120162747,0.00472458772127314,0.000176286690263449,51.6014813913211,0.0000862036743143959,82.0667135843726,0.00997439501283004,0.000262490364577845,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"31",31,92198.8309335728,19.1475488832391,15.3995038934177,0.00519770852926845,0.000195657324616132,57.255102466756,0.0000978178998996075,90.8076464271665,0.0110672130195832,0.000293475224515739,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"32",32,92188.9760070748,21.2400798790395,16.9479273094625,0.00571708094891772,0.000216858771240834,63.4685210979147,0.000110699037135904,100.662572925174,0.0122682371164525,0.000327557808376738,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"33",33,92178.115882521,23.5022031793764,18.697372590935,0.00629086724257126,0.000240084844447731,70.3164657891537,0.000124967409303929,111.522697478961,0.0135919123176045,0.00036505225375166,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"34",34,92166.1297904322,25.9799894406535,20.6461338084638,0.00692655341977939,0.000265566023589094,77.8753334426427,0.00014075660445913,123.508789567808,0.0150530059807439,0.000406322628048224,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"35",35,92152.8936806861,28.7077376480209,22.8054309839242,0.00763114225724567,0.000293562167106239,86.2236477619624,0.00015821554216857,136.744899313874,0.0166666964427419,0.000451777709274809,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"36",36,92138.274551479,31.7163416453628,25.1931179395977,0.00841185851443833,0.000324360249010598,95.4456552070866,0.000177510234008909,151.364028521044,0.0184492681748285,0.000501870483019506,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"37",37,92122.127330625,35.0369095235361,27.8311974048481,0.00927648101051133,0.000358275219828955,105.633308864912,0.000198825493935527,167.51124937502,0.020418495285801,0.000557100713764481,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"38",38,92104.2925849641,38.7025224601758,30.7448939754404,0.0102335354873839,0.000395652500492838,116.88772704549,0.000222366898874146,185.345995035993,0.0225939234747236,0.000618019399366985,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"39",39,92084.337832009,42.96391447779,33.9997476329047,0.0112933366900083,0.000436871626796908,129.325107309858,0.000248362202942058,205.300747991072,0.0249980132847876,0.000685233829738966,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"40",40,92062.2603183681,47.6332177442576,37.6431176882796,0.0124698665500333,0.000482364526404742,143.088696903514,0.000277064850692371,227.378261631978,0.0276584540919756,0.000759429377097113,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
"41",41,92037.8172430883,52.7820521794049,41.6937919919956,0.0137771106836696,0.000532622464886119,158.330874250229,0.000308757008224215,251.821336911786,0.0306047001458762,0.000841379473110334,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,"Pediatrics",168982.18852,1
