"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,10257.3543,0,1,0,0,0,0,0,0,0,"Malawi","Ntcheu","Ntcheu Boma",36,10258.3543,"Pediatrics",20454.116562,48
"2",2,10256.880653463,0.383292411482528,0.737578045116838,5.83395240956595e-05,5.11747746555922e-07,0.352717198625739,3.0492460141735e-08,0.473646536989407,6.91843282296127e-05,5.42240206697656e-07,"Malawi","Ntcheu","Ntcheu Boma",36,10258.3543,"Pediatrics",20454.116562,48
"3",3,10256.4966876397,0.565401233543776,0.653441988816479,8.93410820722724e-05,1.59506477276151e-06,0.638678000305081,2.01459659244497e-07,0.85761236027184,0.000125271570712393,1.79652443200601e-06,"Malawi","Ntcheu","Ntcheu Boma",36,10258.3543,"Pediatrics",20454.116562,48
"4",4,10256.1361303749,0.667462563961219,0.643370746312282,0.0001087887029775,2.88437471146923e-06,0.907224068443544,5.73257841484919e-07,1.21816962505258,0.000177941354036583,3.45763255295415e-06,"Malawi","Ntcheu","Ntcheu Boma",36,10258.3543,"Pediatrics",20454.116562,48
"5",5,10255.7711353529,0.738869270408379,0.665076729739694,0.000123336637292071,4.23032285440297e-06,1.17908991408231,1.16590956741099e-06,1.5831646471001,0.00023126128572835,5.39623242181396e-06,"Malawi","Ntcheu","Ntcheu Boma",36,10258.3543,"Pediatrics",20454.116562,48
"6",6,10255.3894238697,0.799843449666204,0.701469371078942,0.000135866989743746,5.5747017605102e-06,1.46341988466358,1.98321149691955e-06,1.96487613031173,0.000287025254892341,7.55791325742974e-06,"Malawi","Ntcheu","Ntcheu Boma",36,10258.3543,"Pediatrics",20454.116562,48
"7",7,10254.9849852104,0.85874995953483,0.74571537364197,0.000147685808534903,6.89833235522765e-06,1.76469184933281,3.02296153299417e-06,2.36931478961203,0.00034611168629934,9.92129388822182e-06,"Malawi","Ntcheu","Ntcheu Boma",36,10258.3543,"Pediatrics",20454.116562,48
"8",8,10254.5542903925,0.9191380790034,0.795163363345743,0.000159428559174383,8.19903169754153e-06,2.08553625622972,4.28136889913796e-06,2.80000960753864,0.000409036571107973,1.24804005966795e-05,"Malawi","Ntcheu","Ntcheu Boma",36,10258.3543,"Pediatrics",20454.116562,48
"9",9,10254.0947458418,0.982609429941125,0.848870540858458,0.000171437700745201,9.48209530457263e-06,2.42788751266345,5.75498671800873e-06,3.2595541582458,0.000476179341196828,1.52370820225814e-05,"Malawi","Ntcheu","Ntcheu Boma",36,10258.3543,"Pediatrics",20454.116562,48
"10",10,10253.6040602932,1.04998371113981,0.906598442546447,0.000183922491563115,1.07560823728064e-05,2.79345543294376,7.44156091726084e-06,3.75023970676488,0.000547875357364459,1.81976432900672e-05,"Malawi","Ntcheu","Ntcheu Boma",36,10258.3543,"Pediatrics",20454.116562,48
