"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,125960.9118,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Pemba",227,125961.9118,"Pediatrics",189549.63344,85
"2",2,125960.397149668,0.41660724016778,0.744252006685878,4.13105727305457e-05,3.61798313612957e-07,0.353749391234438,2.15441830487095e-08,0.514650332003322,4.8977422663779e-05,3.83342496661667e-07,"Malawi","Dedza","TA Pemba",227,125961.9118,"Pediatrics",189549.63344,85
"3",3,125959.973278766,0.620116311328996,0.673226027218837,6.38108310523375e-05,1.13255829773535e-06,0.645113808987787,1.42699425588729e-07,0.938521233624396,8.9315985518819e-05,1.27525772332408e-06,"Malawi","Dedza","TA Pemba",227,125961.9118,"Pediatrics",189549.63344,85
"4",4,125959.570635981,0.738192019648533,0.677923488612585,7.86782173818836e-05,2.06149115502574e-06,0.924967363268688,4.07598756384908e-07,1.3411640188371,0.000128060015610097,2.46908991141065e-06,"Malawi","Dedza","TA Pemba",227,125961.9118,"Pediatrics",189549.63344,85
"5",5,125959.154158916,0.827889830439225,0.715215749287786,9.05069866217093e-05,3.048441502946e-06,1.21444111603087,8.3298102060142e-07,1.75764108416703,0.000168135437092658,3.88142252354742e-06,"Malawi","Dedza","TA Pemba",227,125961.9118,"Pediatrics",189549.63344,85
"6",6,125958.71001412,0.909919210678326,0.768611689828024,0.000101268471447818,4.05542923762663e-06,1.52314823121072,1.42481351002672e-06,2.20178588043126,0.000210873326400885,5.48024274765335e-06,"Malawi","Dedza","TA Pemba",227,125961.9118,"Pediatrics",189549.63344,85
"7",7,125958.230751945,0.992880778921588,0.831781950635927,0.000111866428057441,5.07096131161536e-06,1.85626620317934,2.18524523373155e-06,2.68104805537146,0.000256990558964379,7.25620654534691e-06,"Malawi","Dedza","TA Pemba",227,125961.9118,"Pediatrics",189549.63344,85
"8",8,125957.711309659,1.08055999787692,0.902484446985198,0.000122758544436459,6.09518208510217e-06,2.21731392732967,3.11560770060299e-06,3.20049034152601,0.000306974340150562,9.21078978570516e-06,"Malawi","Dedza","TA Pemba",227,125961.9118,"Pediatrics",189549.63344,85
"9",9,125957.147398502,1.17484694483745,0.98013641037836,0.000134211646963672,7.13353454910655e-06,2.60927258007487,4.21775360499638e-06,3.7644014982258,0.00036123741004573,1.13512881541029e-05,"Malawi","Dedza","TA Pemba",227,125961.9118,"Pediatrics",189549.63344,85
"10",10,125956.534835404,1.27690900088132,1.06484608150707,0.0001464087461712,8.19397667663616e-06,3.03504941607907,5.49469922535608e-06,4.37696459588954,0.000420182264211044,1.36886759019922e-05,"Malawi","Dedza","TA Pemba",227,125961.9118,"Pediatrics",189549.63344,85
"11",11,125955.846339256,1.40654043601973,1.16057030076883,0.00015956090242821,9.28598655695639e-06,3.49817420973368,6.95084740333941e-06,5.06546074425864,0.000484297581634126,1.62368339602958e-05,"Malawi","Dedza","TA Pemba",227,125961.9118,"Pediatrics",189549.63344,85
"12",12,125955.094462294,1.5440565391135,1.26915573411221,0.000174021505948151,1.04222008444253e-05,4.00393239663592,8.59247927907447e-06,5.8173377060477,0.000554315108418146,1.90146801234997e-05,"Malawi","Dedza","TA Pemba",227,125961.9118,"Pediatrics",189549.63344,85
"13",13,125954.271650404,1.69293227936245,1.38959622399217,0.000190017012454008,1.16178741734037e-05,4.55740902947549,1.04282168825092e-05,6.64014959593362,0.000630938833572266,2.20460910559129e-05,"Malawi","Dedza","TA Pemba",227,125961.9118,"Pediatrics",189549.63344,85
"14",14,125953.370526268,1.85533483651435,1.52213828899315,0.000207697048666226,1.28886653634468e-05,5.16356755189353,1.24692772439772e-05,7.54127373239231,0.000714855900814705,2.5357942607424e-05,"Malawi","Dedza","TA Pemba",227,125961.9118,"Pediatrics",189549.63344,85
