"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,6808.206534,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"2",2,6796.10517514188,10.2253070512684,2.30931937382195,0.0589705902031892,0.00252759565784901,0.505153523193659,8.07239707934973e-05,12.1013588581158,0.0675513940888488,0.00266296390627594,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"3",3,6749.23783978236,46.9918093601212,10.2056910534309,0.274701141121288,0.0158593836719823,2.47979926096716,0.000834018330950507,58.9686942176435,0.330311084822514,0.0172579719662267,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"4",4,6543.61674120664,207.447406668183,45.5151020021172,1.23614602437795,0.0756437339146858,11.3108285306615,0.00466583410421845,264.589792793359,1.50510293105144,0.0834679995439672,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"5",5,5718.57059569352,841.428256539252,193.647743269211,5.40748897751743,0.339815451844171,49.7904316013003,0.0222024673573134,1089.63593830648,6.6224395893416,0.377047380444463,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"6",6,3387.78394729842,2509.07135710449,690.012238827354,21.3601168438304,1.43083302020283,199.449784353606,0.0982565521031488,3420.42258670158,26.501586836355,1.59560213678528,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"7",7,731.317027548341,3777.94845914645,1604.97689557696,64.3047852774026,5.0956839578709,625.172932413549,0.390750079437941,6076.88950645166,82.8359108378515,5.75094352087617,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"8",8,51.0003621668058,3007.35085108758,2234.92964387565,130.029430153619,13.585545153487,1371.03667815224,1.27402341062328,6757.2061718332,180.690016735008,15.7219900762988,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"9",9,2.24920383480401,2018.81714112664,2309.98478409003,190.784411060601,26.9989896889409,2257.11488511702,3.25711908196943,6805.9573301652,295.382516718536,32.4609423246956,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"10",10,0.113524076880537,1332.47247570555,2077.83553395032,229.744607604773,43.1367949674249,3119.17220101711,6.73139667795009,6808.09300992312,405.116509303421,54.4248593280341,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"11",11,0.00858204319949145,878.498553527205,1735.8242546051,244.911184805765,59.3237427700026,3878.80766815795,11.8325480907895,6808.1979519568,500.006083084467,79.1660683361601,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"12",12,0.0010437652323888,579.147651345182,1385.63656207942,240.91618978621,73.4846808409748,4511.56497853099,18.4554276519971,6808.20549023477,577.428415478541,104.433095427909,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"13",13,0.000199490081809317,381.798262684464,1072.55054770144,223.997136708589,84.4091977151514,5020.1197065212,26.3314831790852,6808.20633450992,638.269613352919,128.565186591791,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"14",14,5.77377597026012e-05,251.696813440755,811.943042916353,199.799907309499,91.6481243079441,5419.00731595127,35.1112723364286,6808.20647626224,684.839992186383,150.527183272745,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"15",15,2.27506188960891e-05,165.928553873995,604.403139279529,172.651169854718,95.2968936949046,5726.49709400924,44.4296605370006,6808.20651124938,719.800718855401,169.802214307568,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"16",16,1.14369300365722e-05,109.38697053076,444.024776319939,145.51040038948,95.7805406488507,5960.55482994461,53.9490047294441,6808.20652256307,745.656386695802,186.24911154315,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"17",17,6.91526503407913e-06,72.112364605183,322.765951319693,120.190680503941,93.6824311717577,6137.07211550411,63.3829839800605,6808.20652708474,764.552701694049,199.971101527205,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"18",18,4.80269615593959e-06,47.5393642602637,232.588612221657,97.6466282398305,89.62485822123,6269.30109282118,72.5059734331545,6808.20652919731,778.230312313342,211.212120686843,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"19",19,3.69704521797533e-06,31.3398751997748,166.390133162645,78.2417677460598,84.1946709497776,6367.88719406514,81.1528891795687,6808.20653030296,788.051697797731,220.282184423628,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"20",20,3.06789111749885e-06,20.6605168388277,118.299680471967,61.9636830032953,77.9033747633515,6441.16582767552,89.2134481791606,6808.20653093211,795.056736645044,227.507861478124,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"21",21,2.69072492714974e-06,13.6202389282523,83.6630680898111,48.5830333759002,71.1710896546731,6495.54537903082,96.6237222298257,6808.20653130928,800.024393165089,233.202068881418,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"22",22,2.45308536050695e-06,8.97901038087616,58.8953416160241,37.7633720421526,64.3256447605058,6535.88624823985,103.356914507514,6808.20653154692,803.529779147365,237.647699438482,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"23",23,2.29904868004319e-06,5.91932656315411,41.2925768368561,29.1325285225371,57.6102900314917,6565.83728810669,109.414521640236,6808.20653170095,805.99262958097,241.090512836661,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"24",24,2.19700969436003e-06,3.90225854700354,28.8476809645505,22.3257717247807,51.1955818037299,6588.11674216626,114.818496596676,6808.20653180299,807.716416277992,243.737878949465,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"25",25,2.12852464983529e-06,2.5725259375555,20.08944565518,17.009453572796,45.1925325826265,6604.73789838289,119.604675740432,6808.20653187148,808.918846669047,245.760905266756,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"26",26,2.08215992043226e-06,1.69591271571389,13.9504052331325,12.8917793526095,39.6653224175167,6617.18561133988,123.817500858992,6808.20653191784,809.755074065971,247.2982974945,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
"27",27,2.05050317262806e-06,1.11801397917625,9.66251069235296,9.72557793453999,34.6426605453102,6626.55182629376,127.505942504363,6808.2065319495,810.335049910329,248.460884936107,"Malawi","Thyolo","STA Mbawela",75,6809.206534,"Elderly",61214.179844,68
