"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,26928.40574,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,29
"2",2,26927.9727756569,0.35025972348075,0.73093955106896,5.64681178031577e-05,4.96116880714938e-07,0.351708074743166,2.95796821031482e-08,0.432964343107241,6.69820490595195e-05,5.25696562818086e-07,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,29
"3",3,26927.6273423434,0.512032333863827,0.633946551340646,8.57303733846736e-05,1.53970544662319e-06,0.63233130638269,1.94940143842678e-07,0.778397656606139,0.000120423285193991,1.73464559046586e-06,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,29
"4",4,26927.3020483116,0.603249742163585,0.610419463782238,0.00010310047418315,2.76613846253159e-06,0.889916063271744,5.52608380752172e-07,1.10369168843859,0.000169475411048826,3.31874684328377e-06,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,29
"5",5,26926.9794746619,0.661630823742946,0.619159617786457,0.000115257634688486,4.02441440147349e-06,1.14535449590786,1.11859853297252e-06,1.42626533808489,0.000218117893377406,5.14301293444601e-06,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,29
"6",6,26926.6480638526,0.707554675672795,0.642192653537823,0.000125128715986349,5.25572900182048e-06,1.40779654123763,1.8925142875921e-06,1.75767614740753,0.000268093581774601,7.14824328941258e-06,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,29
"7",7,26926.3025197698,0.749489894748334,0.672151602766668,0.000134027441257996,6.44077802497221e-06,1.68143539655252,2.86790878917001e-06,2.10322023019559,0.000320201177540841,9.30868681414222e-06,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,29
"8",8,26925.9401028612,0.790992320712436,0.706050145095195,0.000142575337792116,7.57720113379531e-06,1.96844048372824,4.03672656897127e-06,2.46563713880136,0.000374853891847448,1.16139277027666e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,29
"9",9,26925.5590992484,0.833593965597367,0.742712273548169,0.000151089584906714,8.66983051734648e-06,2.27016936187666,5.3912045806217e-06,2.8466407516422,0.000432310286866077,1.40610350979682e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,29
"10",10,26925.158183262,0.877998743635915,0.781712691579333,0.000159748450082588,9.7263966332887e-06,2.58766890324825,6.92466781339089e-06,3.24755673797803,0.00049276973901618,1.66510644466796e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,29
"11",11,26924.7306710962,0.929076516056008,0.823796088117055,0.000168685586649098,1.0755688871749e-05,2.92200822656171,8.63182443542983e-06,3.67506890383473,0.000556435852792676,1.93875133071789e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,29
"12",12,26924.2798225126,0.981884991067371,0.869228777475507,0.000178051919244602,1.17673973428095e-05,3.27460339067653,1.05089216821904e-05,4.12591748745768,0.0006235782997446,2.22763190249999e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,29
"13",13,26923.8039833469,1.03718033590401,0.917613710069359,0.000187934663902546,1.27715785446172e-05,3.64674934700918,1.25538721982903e-05,4.60175665309719,0.000694443678760698,2.53254507429075e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,29
"14",14,26923.301611126,1.09537561040365,0.968872844282223,0.000198382832726997,1.37777245416115e-05,4.03965349257754,1.47662293127415e-05,5.10412887404999,0.000769261909814059,2.8543953854353e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,29
"15",15,26922.7711636197,1.1567450574108,1.02306675383934,0.000209431796909076,1.47945017870444e-05,4.45452319569897,1.71470536147536e-05,5.63457638030142,0.000848262904945038,3.1941555401798e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,29
"16",16,26922.2110483716,1.22151109349235,1.0803186184907,0.000221113367449111,1.58297563519762e-05,4.89260527455787,1.96987796529091e-05,6.19469162844437,0.000931684087546816,3.55285360048852e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,29
"17",17,26921.6195982137,1.28988242406918,1.14078181897515,0.000233459875895119,1.68906195773317e-05,5.3552047676533,2.24250849954096e-05,6.7861417862781,0.00101977396734995,3.93157045727412e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,29
