"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,148
"2",2,18841348.636161,0.804718178445904,0.92546139919904,0.00750434935969051,0.000095862729469772,0.289361275706305,0.00000141329100534303,1.02714247873141,0.00817298179417314,0.0000982784059027842,"Malawi","All","All",1,18841350.6633035,148
"3",3,18841347.506592,1.38234305357693,1.15082954112409,0.0146118055472048,0.000356648989017945,0.608559933377666,0.000010553363559644,2.15671153597847,0.0171609732945553,0.000374687391260414,"Malawi","All","All",1,18841350.6633035,148
"4",4,18841346.01706,2.02137436113254,1.57068319790539,0.0232565368164821,0.000787283586402253,1.03010763687812,0.0000344325199341211,3.64624344883888,0.0290131934106764,0.00084613758506185,"Malawi","All","All",1,18841350.6633035,148
"5",5,18841343.9541427,2.86556626418882,2.19298695917827,0.034758748733679,0.00142952133575004,1.61433818844632,0.0000811275865400096,5.70916080946939,0.0454278487352531,0.00156818916716689,"Malawi","All","All",1,18841350.6633035,148
"6",6,18841341.0642624,4.03522958498838,3.07769422575271,0.0505306417583354,0.00235442371791229,2.4330711300054,0.000161134629109937,8.59904114085185,0.0684226602139001,0.00262984408400212,"Malawi","All","All",1,18841350.6633035,148
"7",7,18841337.0055015,5.6739359542801,4.32429706689238,0.072412976402726,0.00366697475211681,3.58320034656636,0.000288696822490252,12.6578020157162,0.100718273755741,0.00416043158990793,"Malawi","All","All",1,18841350.6633035,148
"8",8,18841331.3018156,7.97550573562864,6.07738732625796,0.102943211817505,0.00551735391456621,5.19965074047386,0.000483480881670651,18.3614878489742,0.146102588534707,0.00634374661589121,"Malawi","All","All",1,18841350.6633035,148
"9",9,18841323.285535,11.2098645044528,8.54167480477056,0.145668219853084,0.00811830900105944,7.47166975989872,0.000772865495442755,26.3777684634717,0.209888278326439,0.00943933415169797,"Malawi","All","All",1,18841350.6633035,148
"10",10,18841312.0186715,15.7556227921995,12.0053487370702,0.20556376096277,0.0117700860610208,10.6651314918553,0.0011951302977832,37.6446319984467,0.299538961072593,0.0138128699489951,"Malawi","All","All",1,18841350.6633035,148
"11",11,18841296.1830477,22.14466259851,16.8735960725451,0.289617329153713,0.016895631374291,15.1536801979368,0.00180392079281525,53.4802557503127,0.42554346070836,0.0199789941988968,"Malawi","All","All",1,18841350.6633035,148
"12",12,18841273.9259941,31.1244728177397,23.7159564758394,0.407645740009622,0.0240901740159955,21.4624696802051,0.00267451796698087,75.7373094057768,0.602643636129057,0.0286616104703974,"Malawi","All","All",1,18841350.6633035,148
"13",13,18841242.6436643,43.7455944552321,33.3329118571733,0.573442881963645,0.0341909175736591,30.3295864443319,0.00391263837738171,107.019639194652,0.851558611572354,0.0408786190331656,"Malawi","All","All",1,18841350.6633035,148
"14",14,18841198.6762417,61.4845947857807,46.8495802024882,0.806394022923015,0.048375106495683,42.7924508380416,0.00566680812849974,150.987061763858,1.20141016798628,0.0580611335026236,"Malawi","All","All",1,18841350.6633035,148
"15",15,18841136.8800011,86.4167149391092,65.8472722615556,1.13374227949362,0.0682977404333607,60.3091294159991,0.00814573259211934,212.783302369183,1.69312813493795,0.0822208844836732,"Malawi","All","All",1,18841350.6633035,148
"16",16,18841050.0255572,121.458623337066,92.5484907239206,1.59377570058363,0.0962852531773162,84.9289285664213,0.0116427191340361,299.637746300303,2.38423916765103,0.116185643204524,"Malawi","All","All",1,18841350.6633035,148
"17",17,18840947.373287,155.135268481252,126.607773129129,2.23034829484607,0.135544618204393,119.164512495584,0.0165694440302958,402.290016463045,3.34520308420069,0.163866043374989,"Malawi","All","All",1,18841350.6633035,148
"18",18,18840809.014723,203.816216657805,169.223486159144,3.07505581142072,0.189934655940359,165.320396617113,0.0234906152915291,540.648580516713,4.64043583469332,0.23008613609708,"Malawi","All","All",1,18841350.6633035,148
"19",19,18840624.7511963,269.719703374724,224.90676668506,4.18344885964614,0.26405281646327,226.804985200935,0.0331502854321083,724.912107222259,6.3654190300095,0.320715147832552,"Malawi","All","All",1,18841350.6633035,148
"20",20,18840380.0767322,357.581950444564,298.492653580414,5.63945244443819,0.363870159407198,308.462127606832,0.0465170682960342,969.586571303949,8.65596535195532,0.443379747447259,"Malawi","All","All",1,18841350.6633035,148
"21",21,18840055.4263337,474.278520718294,396.014567329892,7.55747665145733,0.497333482687325,416.824215623579,0.064855953381218,1294.23696975929,11.6952609099102,0.608188924016281,"Malawi","All","All",1,18841350.6633035,148
"22",22,18839624.7414732,629.125189021096,525.349606177653,10.0900501474934,0.675049661165096,560.592108013801,0.0898272592153118,1724.92183028042,15.7273053198547,0.828587462161599,"Malawi","All","All",1,18841350.6633035,148
"23",23,18839053.4237703,834.542032878398,696.904021666852,13.4395314715274,0.911157228770443,751.319171286445,0.123618630781516,2296.23953316277,21.0760877400476,1.12245314159461,"Malawi","All","All",1,18841350.6633035,148
