"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,32
"2",2,18841349.0200135,0.5358629733354,0.702573169582039,0.0117832963479068,0.000110928373080029,0.392958263964684,1.35972073968768e-06,0.643289991323849,0.0124508039673507,0.000113267675342232,"Malawi","All","All",1,18841350.6633035,32
"3",3,18841348.5104902,0.803158831583796,0.624132682350417,0.0199621119045584,0.000382241805612406,0.705167798899534,9.64958866319492e-06,1.15281331613258,0.0223125697551548,0.000398843232604193,"Malawi","All","All",1,18841350.6633035,32
"4",4,18841348.0227113,0.973959329927123,0.634127939282633,0.0269376770235456,0.000766361305388696,1.00477133471745,2.95386386410478e-05,1.64059218089478,0.0317534742508167,0.00081718042006314,"Malawi","All","All",1,18841350.6633035,32
"5",5,18841347.5101538,1.1153145407501,0.682752688991671,0.033678515230374,0.00124554209690784,1.32009373013897,6.4626728939929e-05,2.15314964393696,0.0416739659636679,0.00135672776084255,"Malawi","All","All",1,18841350.6633035,32
"6",6,18841346.9511312,1.25392403630545,0.751345524991568,0.0406041777650852,0.00181427411186834,1.66436617452532,0.000118135413755271,2.71217232311305,0.0524937869859816,0.00201751764017365,"Malawi","All","All",1,18841350.6633035,32
"7",7,18841346.3330929,1.40104747662618,0.833298577229734,0.0479260435494712,0.00247251325391906,2.04527273806584,0.000193200296065218,3.33021054902121,0.0644558476451436,0.00280490054231736,"Malawi","All","All",1,18841350.6633035,32
"8",8,18841345.6465301,1.56210918428948,0.926712047131808,0.055779136582739,0.00322309149812272,2.46865687205882,0.000293010388765098,4.01677334194974,0.0777441940861687,0.00372719491089018,"Malawi","All","All",1,18841350.6633035,32
"9",9,18841344.8825731,1.74041035598453,1.03157229864223,0.0642735184366133,0.00407074536017198,2.93998260118803,0.000420889317758065,4.78073040892933,0.0925304986564505,0.00479485532218873,"Malawi","All","All",1,18841350.6633035,32
"10",10,18841344.0320061,1.9385723219936,1.14867379719895,0.0735147447254335,0.00502177759190265,3.46493443685886,0.00058035523074308,5.63129743359948,0.108993130087815,0.00602023724948692,"Malawi","All","All",1,18841350.6633035,32
"11",11,18841343.0848209,2.15910775125773,1.27921339281575,0.0836124678072964,0.00608397252383888,4.04968979859681,0.000775173840388987,6.57848255684182,0.127325795089941,0.00741760366256761,"Malawi","All","All",1,18841350.6633035,32
