"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,119808.5588,0,1,0,0,0,0,0,0,0,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"2",2,118198.868994478,1501.61441172958,101.708960712242,0.00138154875805686,0.00000159001998705034,7.36504992320222,0.0000000178873712847294,1609.68980552168,0.00141370690522356,0.00000160790735833507,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"3",3,17250.6134686461,90774.6339694885,10728.8718294741,0.197078197756567,0.000270189174455089,1055.24218052778,0.0000034765147297838,102557.945331354,0.202551511540265,0.000273665689184873,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"4",4,0.000489457595935907,74022.7653682706,35267.5850357635,1.89903221189776,0.0058464495508848,10517.3028877955,0.000140051241917359,119808.558310542,2.0187622277538,0.00598650079280217,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"5",5,0.0000000592793696423065,50388.2278856773,43387.1288796122,4.48057806935014,0.0247665615070036,26029.6956716962,0.00101832406918799,119808.558799941,4.99627578087397,0.0257848855761916,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"6",6,-0.000000280015877009197,34299.9105582335,42726.3814395212,6.97511979364719,0.0582335557825565,42776.2299076063,0.00354156946539512,119808.55880028,8.21062229860622,0.0617751252479516,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"7",7,-0.0000000182802194445122,23348.3712180334,38064.5185566268,8.9688092773687,0.103369194467974,58387.5883054671,0.00854141896331544,119808.558800018,11.2070215459945,0.111910613431289,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"8",8,0.0000000663161597699589,15893.5364081454,32023.8640435825,10.3451786667176,0.155971296223469,71881.6405800776,0.0166181650866953,119808.558799934,13.7969678929209,0.172589461310164,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"9",9,-0.0000000622153096926643,10818.9487697808,25960.1481298786,11.1345707601599,0.211892094930663,83019.0873310804,0.0281064672728461,119808.558800062,15.9345420042301,0.239998562203509,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"10",10,-0.00000025872647536324,7364.60240705071,20503.9223626388,11.4297646757684,0.26764067735093,91929.2935247409,0.0431004750043802,119808.558800259,17.6445877228746,0.31074115235531,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"11",11,-0.0000000260603587240399,5013.18233311457,15885.415505201,11.3407841631379,0.320568603839974,98899.2381067384,0.0615022050073197,119808.558800026,18.9822003400838,0.382070808847294,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"12",12,0.000000168975292157906,3412.5342978,12125.9145241761,10.9724744973834,0.368845966652289,104259.685583219,0.0830741713820465,119808.558799831,20.0108772580701,0.451920138034336,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"13",13,0.000000000984766492500526,2322.95469075546,9147.70478141092,10.4148627042312,0.411346395826943,108327.965631521,0.107487211351647,119808.558799999,20.791534847803,0.51883360717859,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"14",14,-0.000000192167787029737,1581.26223343099,6835.13523574296,9.74041082701056,0.447503644585627,111382.839056514,0.134360032931762,119808.558800192,21.3776843773584,0.58186367751739,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"15",15,-0.000000229514607075433,1076.3855586263,5066.75456537156,9.00470685568712,0.477172359803002,113656.773507232,0.163289784462289,119808.558800229,21.813949740993,0.640462144265291,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"16",16,0.000000196547253869305,732.709123882863,3730.81377047577,8.24866866070782,0.500506520032825,115337.092855795,0.193874469066069,119808.558799803,22.1362884426857,0.694380989098894,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"17",17,0.000000050263257120578,498.764116597038,2731.44353428526,7.50119640712916,0.517860572058692,116571.106363659,0.22572842947084,119808.55879995,22.3729764377198,0.743589001529533,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"18",18,0.0000000131673350696301,339.514598952411,1989.90986250225,6.78175107134765,0.529712455540557,117472.564382637,0.258492367950879,119808.558799987,22.5458475411764,0.788204823491436,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"19",19,0.00000000465757049434941,231.111527333132,1443.44507687601,6.10261986187395,0.536606060622854,118128.07113069,0.291839173353333,119808.558799995,22.6715245413977,0.828445233976188,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"20",20,0.00000000223260600713338,157.320674339321,1043.07907049824,5.47079327814947,0.539109710811666,118602.823675499,0.325476671910554,119808.558799998,22.7625209325939,0.864586382722221,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"21",21,0.0000000013070519787341,107.090172074353,751.225416689631,4.88946038203497,0.53778733529836,118945.456815322,0.359148194957614,119808.558799999,22.8281709871545,0.896935530255975,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"22",22,0.000000000881033910890386,72.8975506167878,539.406000465346,4.35916202887869,0.533179416045359,119191.970275807,0.392631664977213,119808.558799999,22.8753836493301,0.925811081022572,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"23",23,0.000000000666767882099613,49.6222596342891,386.265788948426,3.87866231903044,0.525791151463288,119368.840560218,0.425737727647482,119808.558799999,22.9092399012459,0.95152887911077,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"24",24,0.000000000547571486261959,33.7784818795536,275.9276207325,3.44559143199379,0.516085895401187,119495.43271274,0.458307319542173,119808.558799999,22.933455730861,0.97439321494336,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"25",25,0.000000000475691575174846,22.9934114415997,196.670957055482,3.056910357864,0.504482325315017,119585.842829871,0.490208947798707,119808.558799999,22.9507358201385,0.994691273113724,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"26",26,0.000000000430389211239327,15.6518932894287,139.896279844557,2.70923969878083,0.491354161186071,119650.288697127,0.521335878246037,119808.558799999,22.963040487423,1.01269003943211,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"27",27,0.000000000400840469650465,10.6544326255866,99.3269656236087,2.39908674524479,0.477031565077049,119696.149680077,0.551603362576946,119808.558799999,22.9717852983247,1.028634927654,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"28",28,0.000000000381116801452832,7.25260121698384,70.4025452238254,2.12299749901438,0.461803591436873,119728.73790648,0.580945988310496,119808.558799999,22.9779890939618,1.04274957974737,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"29",29,0.000000000367737504889704,4.93693338869502,49.8226909568251,1.87765428580913,0.44592123405026,119751.866284931,0.609315202629189,119808.558799999,22.9823830193981,1.05523643667945,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"30",30,0.000000000358560371880637,3.36062972854402,35.20746370091,1.65993454477726,0.42960075442382,119768.264494234,0.636677036761281,119808.558799999,22.9854903684793,1.0662777911851,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"31",31,0.000000000352217843716293,2.28762148347712,24.8460056464312,1.46694242870659,0.413027076169343,119779.882193323,0.663010041384115,119808.558799999,22.9876847797758,1.07603711755346,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"32",32,0.000000000347812174159701,1.55721162656917,17.5119065764818,1.29602171855631,0.396357104468089,119788.108999541,0.688303432394741,119808.558799999,22.989232455813,1.08466053686283,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"33",33,0.000000000344741839971393,1.06001259170061,12.3282651804082,1.14475625225193,0.379722881855843,119793.933487654,0.712555439394646,119808.558799999,22.9903226772617,1.09227832125049,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"34",34,0.000000000342597735552355,0.721563438905934,8.66952505298821,1.01096231143271,0.363234528839879,119798.057742822,0.735771844881028,119808.558799999,22.9910897858509,1.09900637372091,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"35",35,0.000000000341098673105326,0.491176980306032,6.0903657299855,0.892676097700133,0.346982943911703,119800.979633548,0.757964699773335,119808.558799999,22.9916289714009,1.10494764368504,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"36",36,0.00000000034004998159053,0.334350061744742,4.27438219223127,0.788138481632615,0.331042254847161,119803.051735809,0.779151199941267,119808.558799999,22.9920075774012,1.11019345478843,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"37",37,0.00000000033931622398942,0.227596127499941,2.99716099639737,0.695778520365698,0.315472024692966,119804.523439622,0.799352708230566,119808.558799999,22.9922731788364,1.11482473292353,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"38",38,0.000000000338802872163889,0.154927448358969,2.099791566556,0.614196739254717,0.300319223124315,119805.570971115,0.818593906952445,119808.558799999,22.99245934079,1.11891313007676,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"39",39,0.00000000033844382128501,0.105460978369915,1.46991556712318,0.542148820771325,0.285619978061658,119806.318752589,0.836902066637871,119808.558799999,22.992589714762,1.12252204469953,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"40",40,0.000000000338192792429078,0.0717885561260987,1.02820036454941,0.478530097583639,0.271401124641684,119806.854573439,0.854306417846722,119808.558799999,22.9926809473518,1.12570754248841,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"41",41,0.000000000338017369513799,0.0488673429401049,0.71870367552675,0.422361074684866,0.257681569467959,119807.240348723,0.870837613914608,119808.558799999,22.9927447423363,1.12851918338257,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"42",42,0.000000000337894844121425,0.0332645902393149,0.502024409678694,0.372774088115842,0.244473487939648,119807.51973615,0.886527273656708,119808.558799999,22.992789320043,1.13100076159636,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"43",43,0.000000000337809311041568,0.0226435845761265,0.35044301292148,0.329001130397693,0.231783371770865,119807.723521306,0.901407594140771,119808.558799999,22.9928204486305,1.13319096591164,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"44",44,0.000000000337749634241403,0.0154137651118991,0.244479181163246,0.290362822399619,0.219612942792103,119807.873420263,0.915511024680436,119808.558799999,22.9928421718504,1.13512396747254,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"45",45,0.000000000337708019779135,0.0104923284810858,0.170455378192309,0.256258479770276,0.207959948004009,119807.984763871,0.928869994126939,119808.558799999,22.9928573223893,1.13682994213095,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"46",46,0.000000000337679099868051,0.00714225910285534,0.118778078509153,0.226157204356584,0.196818849391807,119808.068386924,0.941516684530448,119808.558799999,22.9928678828017,1.13833553392226,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"47",47,0.000000000337666607612326,0.00486181847693574,0.0827235734433593,0.199589921930078,0.186181420969567,119808.13196042,0.953482844920818,119808.558799999,22.9928752397378,1.13966426589039,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"48",48,0.000000000337657174667211,0.0033094947544517,0.0575837699615689,0.176142284916625,0.17603726404581,119808.180927546,0.964799639822223,119808.558799999,22.9928803622773,1.14083690386803,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"49",49,0.000000000337651895306868,0.00225281409510764,0.0400644325788272,0.15544835921761,0.166374250732733,119808.219162615,0.97549752766829,119808.558799999,22.9928839272381,1.14187177840102,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"50",50,0.000000000337647845397614,0.00153351649803268,0.0278621352916095,0.137185017649322,0.157178904548902,119808.249434261,0.985606164920991,119808.558799999,22.9928864070472,1.14278506946989,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"51",51,0.000000000337645060180704,0.00104388498896429,0.0193675968248366,0.121066967689902,0.148436725945771,119808.273730492,0.995154332230594,119808.558799999,22.9928881312173,1.14359105817637,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"52",52,0.000000000337643124593808,0.000710584528503471,0.0134570491535445,0.106842346007289,0.14013246978444,119808.293487671,1.00416987938953,119808.558799999,22.9928893294866,1.14430234917397,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"53",53,0.000000000337641779975431,0.00048370396496483,0.009346416853591,0.0942888188532905,0.132250380844793,119808.309750993,1.01267968630791,119808.558799999,22.9928901619074,1.1449300671527,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"54",54,0.000000000337640846265788,0.000329263108414095,0.00648885717717524,0.0832101318130099,0.124774392884468,119808.323287717,1.0207096375222,119808.558799999,22.9928907399465,1.14548403040667,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"55",55,0.000000000337640198135899,0.000224131183723133,0.00450321908820653,0.0734330591563436,0.117688295965045,119808.334666686,1.02828460813665,119808.558799999,22.9928911411903,1.1459729041017,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"56",56,0.000000000337639748438591,0.000152572149477299,0.00312411954811901,0.0648047092341629,0.110975876121589,119808.344314263,1.03542845939616,119808.558799999,22.9928914195891,1.14640433551775,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"57",57,0.000000000337639436525614,0.00010386297954355,0.00216664134484696,0.0571901381753801,0.104621031653012,119808.352554283,1.04216404207264,119808.558799999,22.9928916126885,1.14678507372566,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"58",58,0.000000000337639220223132,0.0000706993671024344,0.00150204304126354,0.0504702469285837,0.0986078683863148,119808.359635935,1.04851320659712,119808.558799999,22.9928917465974,1.14712107498344,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"59",59,0.000000000337639070292093,0.0000481250314866562,0.00104096030171029,0.0445399236139223,0.0929207771619577,119808.365753395,1.05449681862819,119808.558799999,22.992891839417,1.14741759579015,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"60",60,0.000000000337638966406583,0.0000327597033913694,0.000721205022054373,0.0393064069947651,0.0875444960704541,119808.371060353,1.06013477876634,119808.558799999,22.9928919037307,1.14767927483679,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"61",61,0.000000000337638894431276,0.0000222980397232288,0.00049948401966199,0.0346878149583818,0.082464160399808,119808.375680196,1.06544604626674,119808.558799999,22.9928919482893,1.14791020666655,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"62",62,0.000000000337638844570902,0.0000151737769413651,0.000345765387764127,0.0306118933668593,0.0776653397939935,119808.379713163,1.07044866449551,119808.558799999,22.992891979157,1.14811400428951,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"63",63,0.000000000337638810077727,0.0000103294736037462,0.000239339312371705,0.0270148992206251,0.073134066162486,119808.383241576,1.07515978890204,119808.558799999,22.9928920005111,1.14829385506452,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"64",64,0.000000000337638786210191,0.00000703289245023902,0.000165642399282135,0.0238405597701092,0.0688568556251895,119808.386334192,1.07959571715066,119808.558799999,22.9928920152871,1.14845257277585,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"65",65,0.00000000033763876969061,0.00000478762867335781,0.000114597693268048,0.0210392128683755,0.0648207209387266,119808.389048761,1.08377191969356,119808.558799999,22.9928920255141,1.14859264063228,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"66",66,0.000000000337638758264667,0.00000325951959171039,0.0000792672272485578,0.0185670319732077,0.0610131789934286,119808.391434191,1.08770307103729,119808.558799999,22.9928920325877,1.14871625003072,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"67",67,0.000000000337638750362725,0.00000221926385822041,0.0000548168650160208,0.0163853396951162,0.057422253565355,119808.393532289,1.09140308132387,119808.558799999,22.9928920374796,1.14882533488923,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
"68",68,0.000000000337638744898201,0.00000151083930323778,0.0000378974619910501,0.0144600031404716,0.054036473890054,119808.395378986,1.09488512799605,119808.558799999,22.9928920408626,1.14892160188611,"Malawi","Mzimba","TA Mtwalo",199,119809.5588,1,"Pediatrics",216647.09763
