"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,11646.85706,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Malemia",179,11647.85706,1,"Pediatrics",20123.428728
"2",2,10164.9114889736,1378.4335883122,97.3064673678264,0.00125607829728241,0.00000146175370679993,7.20425778976469,0.0000000165352127125018,1481.94557102637,0.00128564407567266,0.00000147828891951243,"Malawi","Nsanje","TA Malemia",179,11647.85706,1,"Pediatrics",20123.428728
"3",3,7.37419922439042,8924.7993530518,2325.75538147198,0.0669235544513126,0.000130338185865399,389.861070228812,0.00000213038789317402,11639.4828607756,0.069572925926484,0.000132468573758573,"Malawi","Nsanje","TA Malemia",179,11647.85706,1,"Pediatrics",20123.428728
"4",4,-0.0000000370568982097097,6080.35153881575,3921.6549408933,0.270765886096089,0.00111023922256093,1645.57866969172,0.0000345109623857964,11646.8570600371,0.293660889795023,0.00114475018494673,"Malawi","Nsanje","TA Malemia",179,11647.85706,1,"Pediatrics",20123.428728
"5",5,-0.000000626783033297683,4138.97377607676,4261.42403087646,0.507798283881511,0.00341262953238874,3246.94787390801,0.000168852140371026,11646.8570606268,0.579427917336706,0.00358148167275977,"Malawi","Nsanje","TA Malemia",179,11647.85706,1,"Pediatrics",20123.428728
"6",6,0.0000000687085753734136,2817.44874863904,3984.44156698181,0.716047959368127,0.00694286030036133,4845.24326666822,0.000486822548911801,11646.8570599313,0.864641616353589,0.00742968284927313,"Malawi","Nsanje","TA Malemia",179,11647.85706,1,"Pediatrics",20123.428728
"7",7,0.0000000213635741324843,1917.87435878636,3449.89892736752,0.872084375484216,0.0113666240109447,6279.19926747069,0.00105535458207874,11646.8570599786,1.12052394734468,0.0124219785930234,"Malawi","Nsanje","TA Malemia",179,11647.85706,1,"Pediatrics",20123.428728
"8",8,-0.0000000389030974263102,1305.52178337338,2850.51093959914,0.972445902787191,0.0162959889919461,7490.83367702088,0.00191815373574793,11646.8570600389,1.33672875734107,0.018214142727694,"Malawi","Nsanje","TA Malemia",179,11647.85706,1,"Pediatrics",20123.428728
"9",9,-0.000000165997039988492,888.686083298831,2282.17870440342,1.0230344798111,0.0213781587651706,8475.94476434061,0.00309548455499183,11646.857060166,1.51250734621434,0.0244736433201624,"Malawi","Nsanje","TA Malemia",179,11647.85706,1,"Pediatrics",20123.428728
"10",10,0.0000000294352871833204,604.940069282908,1786.17598213596,1.03327402366867,0.0263303395366682,9255.67681652849,0.00458766000244019,11646.8570599706,1.65163401445084,0.0309179995391084,"Malawi","Nsanje","TA Malemia",179,11647.85706,1,"Pediatrics",20123.428728
