"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,39595.64243,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"2",2,39595.1702170336,0.408679885055259,0.80913431600628,4.55089482637714e-05,2.94722169820316e-07,0.254352948744504,1.29191605639434e-08,0.472212966395638,5.16617748714567e-05,3.0764133038426e-07,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"3",3,39594.7621743448,0.661348063830434,0.744678542782701,7.48737841025047e-05,9.81703658889316e-07,0.474153103280532,8.97866262975342e-08,0.880255655168054,9.63035898062417e-05,1.07149028518685e-06,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"4",4,39594.3685153251,0.839446357411414,0.748156975549907,9.64225552992298e-05,1.88041675534809e-06,0.686212771923345,2.67054952451703e-07,1.27391467491167,0.000139371989455226,2.14747170779979e-06,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"5",5,39593.9480472884,0.997059709537797,0.791789982474362,0.000114530601747727,2.9029831968981e-06,0.905415021003995,5.64997336688701e-07,1.69438271159843,0.000183890212419463,3.4679805335868e-06,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"6",6,39593.4959265218,1.14333282100807,0.86191050032686,0.000131626934573982,4.01036595486626e-06,1.14112352321569,9.96300570705259e-07,2.14650347815172,0.000231760265085413,5.00666652557152e-06,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"7",7,39592.9999649813,1.29160171824097,0.951015167732301,0.000149069368183228,5.18960498984903e-06,1.39969230322309,1.57056458660338e-06,2.64246501873411,0.000284272759712276,6.76016957645241e-06,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"8",8,39592.4507631991,1.44951135733586,1.05595677736995,0.000167658783326233,6.44149730053742e-06,1.68602226916331,2.29671892976877e-06,3.19166680086868,0.000342423107932357,8.73821623030619e-06,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"9",9,39591.8399574108,1.62193121524111,1.17586754756344,0.00018792433475629,7.77433422652796e-06,2.00447494340156,3.18430566653367e-06,3.80247258918077,0.000407097132617523,1.09586398930616e-05,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"10",10,39591.1592884523,1.81244361043872,1.31111638838703,0.000210269721961239,9.20079739738004e-06,2.35935783420358,4.24419967785359e-06,4.48314154774836,0.000479169663465911,1.34449970752336e-05,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"11",11,39590.4000830864,2.0241086463882,1.46279199534243,0.000235048996396931,1.07364723965533e-05,2.75519499737507,5.48905259455524e-06,5.24234691362709,0.000559559496219102,1.62255249911085e-05,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"12",12,39589.5715466951,2.24361377659351,1.63030621734006,0.000262566747098339,1.23990636875577e-05,3.19668141156987,6.93360532828367e-06,6.07088330491955,0.000649220127415167,1.93326690158414e-05,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"13",13,39588.6489432189,2.49057253576157,1.81429378609372,0.000293024366843103,1.42070510585595e-05,3.6883046330084,8.59487615690468e-06,6.99348678115775,0.000749062911152388,2.28019272154642e-05,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"14",14,39587.622646431,2.76656660547153,2.01766753019338,0.000326696684348966,1.6179447013211e-05,4.23519606496412,1.04922170503662e-05,8.01978356897743,0.00086012996562051,2.66716640635772e-05,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"15",15,39586.4815425774,3.07407766440688,2.24313229355241,0.000363940551508916,1.83367777592546e-05,4.84328253988718,1.26474425382074e-05,9.16088742261827,0.000983624957458158,3.09842202974621e-05,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"16",16,39585.2130705204,3.41622881455227,2.49342630756177,0.000405172635013887,2.07017284090791e-05,5.51926339809335,1.50850619751646e-05,10.4293594796328,0.00112090844269876,3.57867903842438e-05,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"17",17,39583.8031635951,3.79667919955291,2.7714534110707,0.0004508621261535,2.32995289628455e-05,6.27064180002111,1.78325759361776e-05,11.8392664048758,0.00127350422413396,4.11321048990232e-05,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"18",18,39582.2361354207,4.21958844278044,3.08037120929673,0.000501530033821519,2.61582712795654e-05,7.10578631811242,2.09208199800501e-05,13.4062945793147,0.00144311185901383,4.70790912596154e-05,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"19",19,39580.514069669,4.6725654796864,3.42139743984514,0.000557709960799238,2.93090478967584e-05,8.03378600815195,2.43843150601806e-05,15.1283603310072,0.00163157721993802,5.3693362956939e-05,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"20",20,39578.6023626234,5.17830331340252,3.79704626383714,0.000619873536317892,3.27851165804911e-05,9.06403687909359,2.82616317231609e-05,17.0400673766179,0.00184080850239093,6.10467483036519e-05,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"21",21,39576.4813324835,5.74086372862648,4.21232203456345,0.000688609995760429,3.66219525536372e-05,10.2071539257389,3.25956212279094e-05,19.1610975164984,0.00207296147139136,6.92175737815467e-05,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"22",22,39574.1287048433,6.36555245477817,4.6721687768136,0.000764631165641623,4.08585675288384e-05,11.4751610015744,3.74337752431939e-05,21.5137251566746,0.00233047802108227,7.82923427720322e-05,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"23",23,39571.5195422072,7.05867836915581,5.18174997280367,0.000848750714797902,4.55383635547287e-05,12.8815223330391,4.28287292314382e-05,24.1228877928062,0.00261609257052124,8.83670927861669e-05,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"24",24,39568.6260832763,7.82744081045797,5.7466340509324,0.000941877189193829,5.07097839134845e-05,14.4412304365047,4.8838852435367e-05,27.0163467237206,0.00293284991617086,9.95486363488515e-05,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"25",25,39565.4174743415,8.67993611319594,6.37291215279893,0.00104501819644384,5.64268670222407e-05,16.170950418477,5.55289499866976e-05,30.2249556584853,0.00328413453662261,0.000111955817008938,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
"26",26,39561.7383277501,9.73102626383283,7.08127019957672,0.00115954825760872,6.27504950903717e-05,18.0905205168736,6.29708604434428e-05,33.9041022498963,0.00367397536828502,0.000125721355533814,"Malawi","Thyolo","TA Kapichi",151,39596.64243,"Pediatrics",70462.168502,70
