"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,133089.2397,0,1,0,0,0,0,0,0,0,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"2",2,133088.502234774,0.607736084177095,0.794514228072178,0.00943728917175852,0.000109482915515392,0.325666745294637,1.39643054023596e-06,0.737465226061724,0.0100634919557873,0.000111850680593436,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"3",3,133087.83747196,0.965705040183112,0.799138471074782,0.016856498258393,0.000389766428349332,0.620128119295371,1.01446444214489e-05,1.40222803988443,0.0191349304946651,0.00040696752364063,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"4",4,133087.122863398,1.25292446686821,0.901698797710007,0.0240543137527144,0.000809165197851095,0.93731802948297,3.1828985419514e-05,2.11683660199717,0.0288866210358545,0.000863133911635567,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"5",5,133086.295365512,1.54344905547409,1.06252671421156,0.0318610755344601,0.00136453482772614,1.30506164571741,7.14624797843743e-05,2.94433448824503,0.040178887165252,0.00148570545465561,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"6",6,133085.311582749,1.87200783536227,1.27056180831146,0.040760716478607,0.00206644174846493,1.74258622860348,0.000134220925128167,3.92811725142941,0.0536039515156475,0.00229402458205685,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"7",7,133084.13177233,2.25947068747558,1.52660967644771,0.0511347920394661,0.00293390056474435,2.26755277983046,0.000225833789211364,5.10792767014718,0.0697042128078569,0.00331682069154608,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"8",8,133082.712892596,2.72290617297564,1.83707555298353,0.0633629946560471,0.00399289645659213,2.89911692549498,0.000352861297949939,6.52680740386474,0.0890671181787882,0.00459120237629645,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"9",9,133081.004966135,3.27976603705105,2.21176305085854,0.0778697914497701,0.00527648825228079,3.6595355470896,0.000522950294034075,8.23473386499527,0.112374806760961,0.00616319432758432,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"10",10,133078.948528398,3.949868573592,2.6632817382709,0.095151854423819,0.00682566605924298,4.57529866129038,0.00074510875500081,10.2911716023913,0.140438947333274,0.00808906043411643,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"11",11,133076.472251205,4.75661760578064,3.20712338035893,0.115800094176405,0.00869067824369224,5.67818701448513,0.00103002160692592,12.7674487946517,0.17423319917496,0.0104371662502476,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"12",12,133073.490357671,5.72801277289551,3.86206018093229,0.140521839286554,0.010932748855763,7.006424364792,0.00139042224082894,15.7493423290029,0.214928533301174,0.0132903263583389,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"13",13,133069.899609355,6.89769576627868,4.6507397159191,0.170165924422468,0.0136262011345797,8.6060215022768,0.00184153520283101,19.3400906452345,0.263934411524351,0.0167486784921107,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"14",14,133065.575732737,8.30613690389588,5.60044437318175,0.205752119453071,0.016861033576272,10.5323712291316,0.00240160377205129,23.6639672630106,0.322947646044483,0.0209331541572215,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"15",15,133060.369109925,10.0020454993733,6.74402687583324,0.248506486634286,0.020746054616456,12.8521726330783,0.00309252585121391,28.8705900753868,0.394011342744876,0.0259896915195952,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"16",16,133054.099576202,12.0440600988529,8.12105006412335,0.299904010212448,0.0254126891152389,15.6457563143204,0.00394062110603124,35.1401237977303,0.479586123954157,0.0320943426395785,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"17",17,133047.724575154,13.5190969100332,9.61091689224319,0.361067049715564,0.0310156910190439,18.9880508149594,0.00497748822374921,41.515124846194,0.581960709426122,0.0394554396875145,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"18",18,133040.261101012,15.4281842639482,11.1727536854577,0.431488697941104,0.037704806329484,22.9022270570458,0.00624047737068124,48.9785989880928,0.701821112707342,0.0482860590039817,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"19",19,133031.616917063,17.7112369316822,12.9094399341495,0.51148781860391,0.0456160661343514,27.4372300526701,0.00777213336011288,57.6227829366001,0.840651646382134,0.0587943699752753,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"20",20,133021.642446937,20.374223339607,14.8844318479901,0.602208079999006,0.0548941676579819,32.6718755070153,0.00962012080659007,67.5972530630758,1.00085854689872,0.0712058891765889,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"21",21,133010.1480808,23.4542043703107,17.1486616030907,0.70526312580037,0.0657052960545992,38.7059469991136,0.0118378060396901,79.0916192004094,1.18549245295931,0.085777288848955,"Malawi","Mchinji","TA Mavwere","74",133090.2397
"22",22,132996.908584282,27.0059601406027,19.7518419240211,0.822616575833214,0.0782444216976713,45.6579674623006,0.0144851933026776,92.3311157177579,1.39817814778045,0.102805281591926,"Malawi","Mchinji","TA Mavwere","74",133090.2397
